Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
0.21666666666665893,0,0,2.546628454762096e-05,2.546628454762096e-05,2.549594194309122e-05,2.549594194309122e-05,2.552776165931214e-05,2.552776165931214e-05,0,0
0.24999999999999226,0,0,2.5648130620176177e-05,2.5648130620176177e-05,2.5677984401787415e-05,2.5677984401787415e-05,2.571013732959576e-05,2.571013732959576e-05,0,0
0.2833333333333256,0,0,2.5830233633341394e-05,2.5830233633341394e-05,2.5860283656551e-05,2.5860283656551e-05,2.5892770615472363e-05,2.5892770615472363e-05,0,0
0.31666666666665894,0,0,2.6012593287311824e-05,2.6012593287311824e-05,2.6042839406104316e-05,2.6042839406104316e-05,2.6075661204534877e-05,2.6075661204534877e-05,0,0
0.34999999999999226,0,0,2.6195209281642596e-05,2.6195209281642596e-05,2.6225651348548377e-05,2.6225651348548377e-05,2.6258808783838657e-05,2.6258808783838657e-05,0,0
0.3833333333333256,0,0,2.6378081315254996e-05,2.6378081315254996e-05,2.6408719181368825e-05,2.6408719181368825e-05,2.6442213039906658e-05,2.6442213039906658e-05,0,0
0.4166666666666589,0,0,2.656120908644275e-05,2.656120908644275e-05,2.6592042601441823e-05,2.6592042601441823e-05,2.6625873658734618e-05,2.6625873658734618e-05,0,0
0.44999999999999224,0,0,2.674459229287813e-05,2.674459229287813e-05,2.6775621305039992e-05,2.6775621305039992e-05,2.6809790325796215e-05,2.6809790325796215e-05,0,0
0.48333333333332557,0,0,2.6928230631618197e-05,2.6928230631618197e-05,2.6959454987838255e-05,2.6959454987838255e-05,2.6993962726048215e-05,2.6993962726048215e-05,0,0
0.516666666666659,0,0,2.7112123799110876e-05,2.7112123799110876e-05,2.714354334491965e-05,2.714354334491965e-05,2.717839054393558e-05,2.717839054393558e-05,0,0
0.5499999999999923,0,0,2.7296271491201107e-05,2.7296271491201107e-05,2.732788607078122e-05,2.732788607078122e-05,2.7363073463396616e-05,2.7363073463396616e-05,0,0
0.5833333333333256,0,0,2.748067340313687e-05,2.748067340313687e-05,2.7512482859339718e-05,2.7512482859339718e-05,2.754801116786802e-05,2.754801116786802e-05,0,0
0.6166666666666589,0,0,2.76653292295752e-05,2.76653292295752e-05,2.769733340393745e-05,2.769733340393745e-05,2.7733203340289973e-05,2.7733203340289973e-05,0,0
0.6499999999999923,0,0,2.7850238664588214e-05,2.7850238664588214e-05,2.7882437397347957e-05,2.7882437397347957e-05,2.7918649663111213e-05,2.7918649663111213e-05,0,0
0.6833333333333256,0,0,2.8035401401669084e-05,2.8035401401669084e-05,2.8067794531781754e-05,2.8067794531781754e-05,2.810434981829409e-05,2.810434981829409e-05,0,0
0.7166666666666589,0,0,2.822081713373795e-05,2.822081713373795e-05,2.8253404498892022e-05,2.8253404498892022e-05,2.829030348731958e-05,2.829030348731958e-05,0,0
0.7499999999999922,0,0,2.8406485553147872e-05,2.8406485553147872e-05,2.8439266989780267e-05,2.8439266989780267e-05,2.8476510351192276e-05,2.8476510351192276e-05,0,0
0.7833333333333256,0,0,2.8592406351690665e-05,2.8592406351690665e-05,2.8625381695001982e-05,2.8625381695001982e-05,2.8662970090445444e-05,2.8662970090445444e-05,0,0
0.8166666666666589,0,0,2.8778579220602767e-05,2.8778579220602767e-05,2.881174830457226e-05,2.881174830457226e-05,2.884968238514598e-05,2.884968238514598e-05,0,0
0.8499999999999922,0,0,2.8965003850571058e-05,2.8965003850571058e-05,2.899836650797135e-05,2.899836650797135e-05,2.9036646914899404e-05,2.9036646914899404e-05,0,0
0.8833333333333255,0,0,2.9151679931738637e-05,2.9151679931738637e-05,2.918523599415028e-05,2.918523599415028e-05,2.9223863358854794e-05,2.9223863358854794e-05,0,0
0.9166666666666589,0,0,2.9338607153710605e-05,2.9338607153710605e-05,2.9372356451536388e-05,2.9372356451536388e-05,2.9411331395709716e-05,2.9411331395709716e-05,0,0
0.9499999999999922,0,0,2.952578520555977e-05,2.952578520555977e-05,2.9559727568038846e-05,2.9559727568038846e-05,2.9599050703715168e-05,2.9599050703715168e-05,0,0
0.9833333333333255,0,0,2.9713213775832382e-05,2.9713213775832382e-05,2.974734903105414e-05,2.974734903105414e-05,2.978702096068049e-05,2.978702096068049e-05,0,0
1.0166666666666588,0,0,2.9900892552553796e-05,2.9900892552553796e-05,2.993522052747159e-05,2.993522052747159e-05,2.9975241843978258e-05,2.9975241843978258e-05,0,0
1.0499999999999923,0,0,3.008882122323411e-05,3.008882122323411e-05,3.0123341743678748e-05,3.0123341743678748e-05,3.0163713030549144e-05,3.0163713030549144e-05,0,0
1.0833333333333257,0,0,3.027699947487379e-05,3.027699947487379e-05,3.031171236556689e-05,3.031171236556689e-05,3.0352434196906806e-05,3.0352434196906806e-05,0,0
1.1166666666666591,0,0,3.0465426993969287e-05,3.0465426993969287e-05,3.0500332078536374e-05,3.0500332078536374e-05,3.054140501914274e-05,3.054140501914274e-05,0,0
1.1499999999999926,0,0,3.065410346651859e-05,3.065410346651859e-05,3.068920056750209e-05,3.068920056750209e-05,3.073062517293109e-05,3.073062517293109e-05,0,0
1.183333333333326,0,0,3.084302857802676e-05,3.084302857802676e-05,3.087831751689877e-05,3.087831751689877e-05,3.092009433353345e-05,3.092009433353345e-05,0,0
1.2166666666666595,0,0,3.103220201351146e-05,3.103220201351146e-05,3.106768261068631e-05,3.106768261068631e-05,3.110981217580375e-05,3.110981217580375e-05,0,0
1.249999999999993,0,0,3.122162345750843e-05,3.122162345750843e-05,3.125729553235517e-05,3.125729553235517e-05,3.129977837419294e-05,3.129977837419294e-05,0,0
1.2833333333333263,0,0,3.141129259407696e-05,3.141129259407696e-05,3.14471559649316e-05,3.14471559649316e-05,3.148999260275381e-05,3.148999260275381e-05,0,0
1.3166666666666598,0,0,3.160120910680532e-05,3.160120910680532e-05,3.163726359098294e-05,3.163726359098294e-05,3.1680454535145784e-05,3.1680454535145784e-05,0,0
1.3499999999999932,0,0,3.1791372678816173e-05,3.1791372678816173e-05,3.182761809262286e-05,3.182761809262286e-05,3.1871163844639584e-05,3.1871163844639584e-05,0,0
1.3833333333333266,0,0,3.198178299277199e-05,3.198178299277199e-05,3.201821915151664e-05,3.201821915151664e-05,3.2062120204122025e-05,3.2062120204122025e-05,0,0
1.41666666666666,0,0,3.217243973088036e-05,3.217243973088036e-05,3.220906644888632e-05,3.220906644888632e-05,3.225332328610069e-05,3.225332328610069e-05,0,0
1.4499999999999935,0,0,3.2363342574899365e-05,3.2363342574899365e-05,3.240015966551591e-05,3.240015966551591e-05,3.244477276270861e-05,3.244477276270861e-05,0,0
1.483333333333327,0,0,3.255449120614289e-05,3.255449120614289e-05,3.259149848175655e-05,3.259149848175655e-05,3.2636468305709e-05,3.2636468305709e-05,0,0
1.5166666666666604,0,0,3.2745885305485895e-05,3.2745885305485895e-05,3.2783082577531694e-05,3.2783082577531694e-05,3.282840958649988e-05,3.282840958649988e-05,0,0
1.5499999999999938,0,0,3.2937524553369674e-05,3.2937524553369674e-05,3.297491163234217e-05,3.297491163234217e-05,3.302059627611874e-05,3.302059627611874e-05,0,0
1.5833333333333273,0,0,3.312940862980708e-05,3.312940862980708e-05,3.316698532527132e-05,3.316698532527132e-05,3.321302804524714e-05,3.321302804524714e-05,0,0
1.6166666666666607,0,0,3.332153721438782e-05,3.332153721438782e-05,3.33593033349901e-05,3.33593033349901e-05,3.340570456421539e-05,3.340570456421539e-05,0,0
1.6499999999999941,0,0,3.3513909986283553e-05,3.3513909986283553e-05,3.355186533976207e-05,3.355186533976207e-05,3.359862550300712e-05,3.359862550300712e-05,0,0
1.6833333333333276,0,0,3.37065266242531e-05,3.37065266242531e-05,3.37446710174485e-05,3.37446710174485e-05,3.379179053126385e-05,3.379179053126385e-05,0,0
1.716666666666661,0,0,3.389938680664761e-05,3.389938680664761e-05,3.3937720045513364e-05,3.3937720045513364e-05,3.39851993182896e-05,3.39851993182896e-05,0,0
1.7499999999999944,0,0,3.409249021141559e-05,3.409249021141559e-05,3.4131012101028346e-05,3.4131012101028346e-05,3.4178851533055416e-05,3.4178851533055416e-05,0,0
1.7833333333333279,0,0,3.428583651610809e-05,3.428583651610809e-05,3.432454686067777e-05,3.432454686067777e-05,3.4372746844203914e-05,3.4372746844203914e-05,0,0
1.8166666666666613,0,0,3.4479425397883795e-05,3.4479425397883795e-05,3.4518324000763634e-05,3.4518324000763634e-05,3.4566884920053834e-05,3.4566884920053834e-05,0,0
1.8499999999999948,0,0,3.467325653351399e-05,3.467325653351399e-05,3.471234319721048e-05,3.471234319721048e-05,3.476126542860451e-05,3.476126542860451e-05,0,0
1.8833333333333282,0,0,3.4867329599387636e-05,3.4867329599387636e-05,3.490660412557035e-05,3.490660412557035e-05,3.49558880375404e-05,3.49558880375404e-05,0,0
1.9166666666666616,0,0,3.506164427151639e-05,3.506164427151639e-05,3.510110646102763e-05,3.510110646102763e-05,3.515075241423553e-05,3.515075241423553e-05,0,0
1.949999999999995,0,0,3.5256200225539534e-05,3.5256200225539534e-05,3.5295849878403974e-05,3.5295849878403974e-05,3.534585822575799e-05,3.534585822575799e-05,0,0
1.9833333333333285,0,0,3.5450997136729e-05,3.5450997136729e-05,3.549083405216313e-05,3.549083405216313e-05,3.554120513887436e-05,3.554120513887436e-05,0,0
2.0166666666666617,0,0,3.564603467999425e-05,3.564603467999425e-05,3.56860586564158e-05,3.56860586564158e-05,3.5736792820054126e-05,3.5736792820054126e-05,0,0
2.049999999999995,0,0,3.584131252988723e-05,3.584131252988723e-05,3.588152336492439e-05,3.588152336492439e-05,3.5932620935474134e-05,3.5932620935474134e-05,0,0
2.083333333333328,0,0,3.6036830360607264e-05,3.6036830360607264e-05,3.607722785110786e-05,3.607722785110786e-05,3.6128689151022995e-05,3.6128689151022995e-05,0,0
2.1166666666666614,0,0,3.6232587846005897e-05,3.6232587846005897e-05,3.6273171788046505e-05,3.6273171788046505e-05,3.6324997132305415e-05,3.6324997132305415e-05,0,0
2.1499999999999946,0,0,3.642858465959178e-05,3.642858465959178e-05,3.646935484848667e-05,3.646935484848667e-05,3.65215445446466e-05,3.65215445446466e-05,0,0
2.183333333333328,0,0,3.662482047453548e-05,3.662482047453548e-05,3.666577670484544e-05,3.666577670484544e-05,3.6718331053096615e-05,3.6718331053096615e-05,0,0
2.216666666666661,0,0,3.682129496367426e-05,3.682129496367426e-05,3.686243702921547e-05,3.686243702921547e-05,3.69153563224347e-05,3.69153563224347e-05,0,0
2.2499999999999942,0,0,3.7018007799516916e-05,3.7018007799516916e-05,3.705933549336958e-05,3.705933549336958e-05,3.711262001717362e-05,3.711262001717362e-05,0,0
2.2833333333333274,0,0,3.721495865424849e-05,3.721495865424849e-05,3.7256471768765475e-05,3.7256471768765475e-05,3.731012180156394e-05,3.731012180156394e-05,0,0
2.3166666666666607,0,0,3.7412147199735054e-05,3.7412147199735054e-05,3.745384552655036e-05,3.745384552655036e-05,3.750786133959831e-05,3.750786133959831e-05,0,0
2.349999999999994,0,0,3.7609573107528406e-05,3.7609573107528406e-05,3.76514564375656e-05,3.76514564375656e-05,3.7705838295015787e-05,3.7705838295015787e-05,0,0
2.383333333333327,0,0,3.780723604887079e-05,3.780723604887079e-05,3.7849304172351365e-05,3.7849304172351365e-05,3.790405233130602e-05,3.790405233130602e-05,0,0
2.4166666666666603,0,0,3.8005135694699536e-05,3.8005135694699536e-05,3.804738840115114e-05,3.804738840115114e-05,3.81025031117136e-05,3.81025031117136e-05,0,0
2.4499999999999935,0,0,3.8203271715651776e-05,3.8203271715651776e-05,3.824570879391637e-05,3.824570879391637e-05,3.830119029924215e-05,3.830119029924215e-05,0,0
2.4833333333333267,0,0,3.8401643782069036e-05,3.8401643782069036e-05,3.844426502031099e-05,3.844426502031099e-05,3.850011355665866e-05,3.850011355665866e-05,0,0
2.51666666666666,0,0,3.8600251564001844e-05,3.8600251564001844e-05,3.864305674971597e-05,3.864305674971597e-05,3.8699272546497615e-05,3.8699272546497615e-05,0,0
2.549999999999993,0,0,3.879909473121436e-05,3.879909473121436e-05,3.884208365123379e-05,3.884208365123379e-05,3.889866693106517e-05,3.889866693106517e-05,0,0
2.5833333333333264,0,0,3.899817295318895e-05,3.899817295318895e-05,3.9041345393693e-05,3.9041345393693e-05,3.909829637244333e-05,3.909829637244333e-05,0,0
2.6166666666666596,0,0,3.919748589913068e-05,3.919748589913068e-05,3.9240841645652623e-05,3.9240841645652623e-05,3.9298160532494106e-05,3.9298160532494106e-05,0,0
2.649999999999993,0,0,3.9397033237971934e-05,3.9397033237971934e-05,3.944057207540671e-05,3.944057207540671e-05,3.9498259072863626e-05,3.9498259072863626e-05,0,0
2.683333333333326,0,0,3.959681463837687e-05,3.959681463837687e-05,3.964053635098868e-05,3.964053635098868e-05,3.969859165498627e-05,3.969859165498627e-05,0,0
2.7166666666666592,0,0,3.9796829768745925e-05,3.9796829768745925e-05,3.9840734140175834e-05,3.9840734140175834e-05,3.9899157940088754e-05,3.9899157940088754e-05,0,0
2.7499999999999925,0,0,3.9997078297220314e-05,3.9997078297220314e-05,4.004116511049368e-05,4.004116511049368e-05,4.009995758919424e-05,4.009995758919424e-05,0,0
2.7833333333333257,0,0,4.0197559891686434e-05,4.0197559891686434e-05,4.024182892922033e-05,4.024182892922033e-05,4.0300990263126345e-05,4.0300990263126345e-05,0,0
2.816666666666659,0,0,4.039827421978033e-05,4.039827421978033e-05,4.044272526339089e-05,4.044272526339089e-05,4.050225562251324e-05,4.050225562251324e-05,0,0
2.849999999999992,0,0,4.0599220948892105e-05,4.0599220948892105e-05,4.064385377980181e-05,4.064385377980181e-05,4.070375332779169e-05,4.070375332779169e-05,0,0
2.8833333333333253,0,0,4.0800399746170304e-05,4.0800399746170304e-05,4.084521414501515e-05,4.084521414501515e-05,4.090548303921103e-05,4.090548303921103e-05,0,0
2.9166666666666585,0,0,4.1001810278526285e-05,4.1001810278526285e-05,4.104680602536294e-05,4.104680602536294e-05,4.110744441683723e-05,4.110744441683723e-05,0,0
2.9499999999999917,0,0,4.1203452212638583e-05,4.1203452212638583e-05,4.124862908695147e-05,4.124862908695147e-05,4.1309637120556834e-05,4.1309637120556834e-05,0,0
2.983333333333325,0,0,4.140532521495721e-05,4.140532521495721e-05,4.145068299566553e-05,4.145068299566553e-05,4.151206081008093e-05,4.151206081008093e-05,0,0
3.016666666666658,0,0,4.1607428951708026e-05,4.1607428951708026e-05,4.1652967417172656e-05,4.1652967417172656e-05,4.1714715144949153e-05,4.1714715144949153e-05,0,0
3.0499999999999914,0,0,4.180976308889698e-05,4.180976308889698e-05,4.1855482016927394e-05,4.1855482016927394e-05,4.1917599784533555e-05,4.1917599784533555e-05,0,0
3.0833333333333246,0,0,4.2012327292314395e-05,4.2012327292314395e-05,4.2058226460175485e-05,4.2058226460175485e-05,4.212071438804261e-05,4.212071438804261e-05,0,0
3.116666666666658,0,0,4.221512122753925e-05,4.221512122753925e-05,4.226120041195809e-05,4.226120041195809e-05,4.232405861452503e-05,4.232405861452503e-05,0,0
3.149999999999991,0,0,4.241814455994338e-05,4.241814455994338e-05,4.246440353711591e-05,4.246440353711591e-05,4.252763212287372e-05,4.252763212287372e-05,0,0
3.1833333333333242,0,0,4.262139695469573e-05,4.262139695469573e-05,4.266783550029344e-05,4.266783550029344e-05,4.273143457182967e-05,4.273143457182967e-05,0,0
3.2166666666666575,0,0,4.28248780767665e-05,4.28248780767665e-05,4.287149596594299e-05,4.287149596594299e-05,4.293546561998574e-05,4.293546561998574e-05,0,0
3.2499999999999907,0,0,4.302858759093135e-05,4.302858759093135e-05,4.307538459832888e-05,4.307538459832888e-05,4.313972492579057e-05,4.313972492579057e-05,0,0
3.283333333333324,0,0,4.323252516177559e-05,4.323252516177559e-05,4.327950106153154e-05,4.327950106153154e-05,4.334421214755236e-05,4.334421214755236e-05,0,0
3.316666666666657,0,0,4.343669045369826e-05,4.343669045369826e-05,4.348384501945156e-05,4.348384501945156e-05,4.3548926943442736e-05,4.3548926943442736e-05,0,0
3.3499999999999903,0,0,4.36410831309163e-05,4.36410831309163e-05,4.368841613581378e-05,4.368841613581378e-05,4.37538689715005e-05,4.37538689715005e-05,0,0
3.3833333333333235,0,0,4.38457028574686e-05,4.38457028574686e-05,4.389321407417134e-05,4.389321407417134e-05,4.395903788963542e-05,4.395903788963542e-05,0,0
3.4166666666666567,0,0,4.405054929722013e-05,4.405054929722013e-05,4.4098238497909705e-05,4.4098238497909705e-05,4.4164433355632004e-05,4.4164433355632004e-05,0,0
3.44999999999999,0,0,4.425562211386597e-05,4.425562211386597e-05,4.430348907025065e-05,4.430348907025065e-05,4.437005502715325e-05,4.437005502715325e-05,0,0
3.483333333333323,0,0,4.446092097093537e-05,4.446092097093537e-05,4.450896545425632e-05,4.450896545425632e-05,4.4575902561744356e-05,4.4575902561744356e-05,0,0
3.5166666666666564,0,0,4.466644553179578e-05,4.466644553179578e-05,4.471466731283308e-05,4.471466731283308e-05,4.478197561683645e-05,4.478197561683645e-05,0,0
3.5499999999999896,0,0,4.487219545965685e-05,4.487219545965685e-05,4.4920594308735644e-05,4.4920594308735644e-05,4.498827384975031e-05,4.498827384975031e-05,0,0
3.583333333333323,0,0,4.5078170417574405e-05,4.5078170417574405e-05,4.512674610457087e-05,4.512674610457087e-05,4.519479691769999e-05,4.519479691769999e-05,0,0
3.616666666666656,0,0,4.5284370068454425e-05,4.5284370068454425e-05,4.5333122362801736e-05,4.5333122362801736e-05,4.5401544477796584e-05,4.5401544477796584e-05,0,0
3.6499999999999893,0,0,4.549079407505704e-05,4.549079407505704e-05,4.553972274575126e-05,4.553972274575126e-05,4.560851618705179e-05,4.560851618705179e-05,0,0
3.6833333333333225,0,0,4.569744210000036e-05,4.569744210000036e-05,4.574654691560637e-05,4.574654691560637e-05,4.581571170238156e-05,4.581571170238156e-05,0,0
3.7166666666666557,0,0,4.590431380576448e-05,4.590431380576448e-05,4.5953594534421726e-05,4.5953594534421726e-05,4.602313068060975e-05,4.602313068060975e-05,0,0
3.749999999999989,0,0,4.611140885469536e-05,4.611140885469536e-05,4.6160865264123634e-05,4.6160865264123634e-05,4.623077277847172e-05,4.623077277847172e-05,0,0
3.783333333333322,0,0,4.631872690900865e-05,4.631872690900865e-05,4.636835876651386e-05,4.636835876651386e-05,4.6438637652617894e-05,4.6438637652617894e-05,0,0
3.8166666666666553,0,0,4.6526267630793606e-05,4.6526267630793606e-05,4.657607470327345e-05,4.657607470327345e-05,4.664672495961739e-05,4.664672495961739e-05,0,0
3.8499999999999885,0,0,4.673403068201691e-05,4.673403068201691e-05,4.678401273596648e-05,4.678401273596648e-05,4.6855034355961514e-05,4.6855034355961514e-05,0,0
3.8833333333333218,0,0,4.69420157245265e-05,4.69420157245265e-05,4.69921725260439e-05,4.69921725260439e-05,4.706356549806732e-05,4.706356549806732e-05,0,0
3.916666666666655,0,0,4.715022242005534e-05,4.715022242005534e-05,4.720055373484725e-05,4.720055373484725e-05,4.727231804228116e-05,4.727231804228116e-05,0,0
3.949999999999988,0,0,4.735865043022528e-05,4.735865043022528e-05,4.7409156023612405e-05,4.7409156023612405e-05,4.748129164488218e-05,4.748129164488218e-05,0,0
3.9833333333333214,0,0,4.7567299416550724e-05,4.7567299416550724e-05,4.761797905347335e-05,4.761797905347335e-05,4.769048596208581e-05,4.769048596208581e-05,0,0
4.016666666666655,0,0,4.777616904044246e-05,4.777616904044246e-05,4.782702248546585e-05,4.782702248546585e-05,4.789990065004723e-05,4.789990065004723e-05,0,0
4.049999999999988,0,0,4.798525896321139e-05,4.798525896321139e-05,4.80362859805311e-05,4.80362859805311e-05,4.810953536486485e-05,4.810953536486485e-05,0,0
4.0833333333333215,0,0,4.8194568846072175e-05,4.8194568846072175e-05,4.824576919951948e-05,4.824576919951948e-05,4.831938976258374e-05,4.831938976258374e-05,0,0
4.116666666666655,0,0,4.8404098350147e-05,4.8404098350147e-05,4.845547180319416e-05,4.845547180319416e-05,4.8529463499199087e-05,4.8529463499199087e-05,0,0
4.149999999999988,0,0,4.861384713646925e-05,4.861384713646925e-05,4.866539345223476e-05,4.866539345223476e-05,4.873975623065959e-05,4.873975623065959e-05,0,0
4.183333333333321,0,0,4.882381486598712e-05,4.882381486598712e-05,4.8875533807240966e-05,4.8875533807240966e-05,4.895026761287087e-05,4.895026761287087e-05,0,0
4.216666666666654,0,0,4.903400119956731e-05,4.903400119956731e-05,4.9085892528736155e-05,4.9085892528736155e-05,4.916099730169882e-05,4.916099730169882e-05,0,0
4.249999999999988,0,0,4.924440579799862e-05,4.924440579799862e-05,4.9296469277170925e-05,4.9296469277170925e-05,4.937194495297301e-05,4.937194495297301e-05,0,0
4.283333333333321,0,0,4.945502832199557e-05,4.945502832199557e-05,4.95072637129267e-05,4.95072637129267e-05,4.958311022249005e-05,4.958311022249005e-05,0,0
4.316666666666654,0,0,4.966586843220198e-05,4.966586843220198e-05,4.9718275496319314e-05,4.9718275496319314e-05,4.9794492766016886e-05,4.9794492766016886e-05,0,0
4.349999999999987,0,0,4.987692578919455e-05,4.987692578919455e-05,4.992950428760248e-05,4.992950428760248e-05,5.0006092239294147e-05,5.0006092239294147e-05,0,0
4.38333333333332,0,0,5.008820005348646e-05,5.008820005348646e-05,5.014094974697138e-05,5.014094974697138e-05,5.0217908298039426e-05,5.0217908298039426e-05,0,0
4.416666666666654,100,0,5.029969088553081e-05,5.029969088553081e-05,5.0352611534566125e-05,5.0352611534566125e-05,5.0429940597950596e-05,5.0429940597950596e-05,0,0
4.449999999999987,150,0,5.0538797950362696e-05,5.0511397945724236e-05,5.056457365663932e-05,5.056448931047524e-05,5.0642188794709095e-05,5.0642188794709095e-05,0,0
4.48333333333332,200,0,5.0809429356724966e-05,5.072332089441035e-05,5.077707629858863e-05,5.077658273473913e-05,5.085465254398316e-05,5.085465254398313e-05,0,0
4.516666666666653,150,0,5.112034965461735e-05,5.0935459391883244e-05,5.099053509649519e-05,5.098889146735357e-05,5.106733150143141e-05,5.106733150143096e-05,0,0
4.5499999999999865,150,0,5.144153957193437e-05,5.114781309839099e-05,5.1205442186331945e-05,5.120141516827309e-05,5.12802253227071e-05,5.128022532270413e-05,0,0
4.58333333333332,150,0,5.177766673075711e-05,5.136038167413905e-05,5.1422268471529726e-05,5.141415349741441e-05,5.1493333663465316e-05,5.1493333663450666e-05,0,0
4.616666666666653,100,0,5.2128781309462284e-05,5.15731647792937e-05,5.164141903552381e-05,5.162710611465985e-05,5.170665617937756e-05,5.170665617931826e-05,0,0
4.649999999999986,200,0,5.247300606236523e-05,5.1786162073985514e-05,5.186318285459715e-05,5.184027267986068e-05,5.192019252616339e-05,5.192019252595748e-05,0,0
4.683333333333319,0,0,5.2864440157903764e-05,5.199937321831272e-05,5.2087813919148846e-05,5.205365285284054e-05,5.213394235965613e-05,5.213394235902493e-05,0,0
4.716666666666653,350,0,5.3195474650086374e-05,5.221279787234455e-05,5.2315416172372785e-05,5.226724629339874e-05,5.234790533592977e-05,5.234790533418636e-05,0,0
4.749999999999986,200,0,5.3670574339067095e-05,5.242643569612467e-05,5.254619398451661e-05,5.248105266131365e-05,5.256208111152604e-05,5.256208110711987e-05,0,0
4.783333333333319,0,0,5.414408228808254e-05,5.264028634967448e-05,5.278048902503137e-05,5.269507161634595e-05,5.277646934383277e-05,5.277646933351896e-05,0,0
4.816666666666652,200,0,5.453133858171235e-05,5.2854349492996506e-05,5.301849400896794e-05,5.290930281824194e-05,5.299106969167501e-05,5.2991069669095676e-05,0,0
4.849999999999985,400,0,5.4986901361108614e-05,5.306862478607765e-05,5.326029455929987e-05,5.31237459267369e-05,5.3205881816187016e-05,5.320588176958368e-05,0,0
4.883333333333319,150,0,5.56117057519335e-05,5.32831118888925e-05,5.350619609523787e-05,5.33384006015583e-05,5.342090538203506e-05,5.3420905290741365e-05,0,0
4.916666666666652,450,0,5.6164583640502795e-05,5.349781046140664e-05,5.375660193754464e-05,5.3553266502428985e-05,5.363614005905667e-05,5.363613988835484e-05,0,0
4.949999999999985,300,0,5.694777902059907e-05,5.3712720163579904e-05,5.401211810083052e-05,5.376834328907056e-05,5.3851585524372575e-05,5.385158521824101e-05,0,0
4.983333333333318,400,0,5.773846849528736e-05,5.392784065536962e-05,5.4273472043238496e-05,5.398363062120649e-05,5.406724146501335e-05,5.406724093625062e-05,0,0
5.0166666666666515,200,0,5.868283617351783e-05,5.414317159673387e-05,5.4541478459142896e-05,5.419912815856533e-05,5.428310758108647e-05,5.428310669827126e-05,0,0
5.049999999999985,400,0,5.9521503021291126e-05,5.4358712647634674e-05,5.481679968146868e-05,5.441483556088391e-05,5.449918358949201e-05,5.4499182160230335e-05,0,0
5.083333333333318,300,0,6.056924040446088e-05,5.457446346804115e-05,5.510002751315012e-05,5.463075248791054e-05,5.47154692281805e-05,5.4715466978098084e-05,0,0
5.116666666666651,400,0,6.162337791703931e-05,5.479042371793277e-05,5.539170158596666e-05,5.484687859940813e-05,5.493196426093438e-05,5.493196080789053e-05,0,0
5.149999999999984,150,0,6.286289160122573e-05,5.50065930573025e-05,5.569239995930961e-05,5.506321355515731e-05,5.514866848264775e-05,5.514866330567242e-05,0,0
5.183333333333318,400,0,6.388529293951209e-05,5.5222971146159937e-05,5.600248479433163e-05,5.52797570149596e-05,5.5365581725077535e-05,5.536557412756017e-05,0,0
5.216666666666651,450,0,6.518422738325193e-05,5.543955764453444e-05,5.6322254107872846e-05,5.5496508638640455e-05,5.5582703863040203e-05,5.5582692929724814e-05,0,0
5.249999999999984,350,50,6.674418545877235e-05,5.565635221247827e-05,5.665221178434001e-05,5.571346808605239e-05,5.580003482103254e-05,5.5800019368394856e-05,0,0
5.283333333333317,350,50,6.831704396616125e-05,5.588697069616629e-05,5.699300442316118e-05,5.593067822989384e-05,5.6017574580258585e-05,5.6017553099859196e-05,0,0
5.31666666666665,350,0,6.996625315967537e-05,5.612508682830592e-05,5.73452744941294e-05,5.614824022053004e-05,5.6235323186046284e-05,5.623529378047004e-05,0,0
5.349999999999984,300,50,7.170359561153483e-05,5.6354596177361076e-05,5.7709591486253395e-05,5.636625019169661e-05,5.645328075563605e-05,5.645324106664585e-05,0,0
5.383333333333317,450,0,7.34278606526488e-05,5.659584558572587e-05,5.808637521432109e-05,5.65847995828415e-05,5.6671447486317674e-05,5.667139461487468e-05,0,0
5.41666666666665,300,50,7.553450092173364e-05,5.682874811376275e-05,5.847611172649348e-05,5.6803947090805844e-05,5.688982366388381e-05,5.6889754081718614e-05,0,0
5.449999999999983,450,50,7.751818093964303e-05,5.707350406547732e-05,5.8879271176575854e-05,5.702374560279353e-05,5.710840967135734e-05,5.710831912382101e-05,0,0
5.4833333333333165,500,50,7.990740385092215e-05,5.732446840978673e-05,5.929642421161279e-05,5.724426712211306e-05,5.7327205997938924e-05,5.732708939791955e-05,0,0
5.51666666666665,300,100,8.274193060326146e-05,5.75803110253823e-05,5.972843248883851e-05,5.746560189991579e-05,5.7546213248110184e-05,5.7546064560870174e-05,0,0
5.549999999999983,250,0,8.526768428577502e-05,5.785671112449634e-05,6.0176117009221656e-05,5.76878900535539e-05,5.776543215081964e-05,5.776524426968963e-05,0,0
5.583333333333316,600,150,8.761045595097211e-05,5.8112957096557026e-05,6.063988382580226e-05,5.791123763580619e-05,5.798486356867138e-05,5.7984628181626304e-05,0,0
5.616666666666649,350,100,9.1079822373479e-05,5.8412735722661764e-05,6.112032556525177e-05,5.81357925639249e-05,5.820450850703351e-05,5.8204215954272226e-05,0,0
