Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
4.416666666666643,1150,150,0.0010806661663617177,5.2547432105041374e-05,5.8702509167435e-05,5.160818488814534e-05,5.150552090114222e-05,5.1505737917669707e-05,0.0,0.0
4.43333333333331,1200,0,0.0011924995163585337,5.2726344714563314e-05,5.9370922021689625e-05,5.1723383970864536e-05,5.161217247007335e-05,5.161239147770503e-05,0.0,0.0
4.449999999999976,1300,350,0.0013183053988763294,5.2888711666024755e-05,6.007649720649865e-05,5.183913317426395e-05,5.171887912618205e-05,5.171909888492384e-05,0.0,0.0
4.466666666666643,1050,0,0.0014686525743662787,5.3098377083894e-05,6.0821379524356935e-05,5.195546061977252e-05,5.182564103119678e-05,5.1825860104035126e-05,0.0,0.0
4.483333333333309,1050,250,0.001609311951993145,5.327558607473589e-05,6.160780181574087e-05,5.2072395683192245e-05,5.193245836634189e-05,5.193267510013971e-05,0.0,0.0
4.499999999999976,1150,350,0.0017521199938011582,5.3481915783324734e-05,6.243804505214236e-05,5.2189970069612974e-05,5.2039331333498596e-05,5.2039543838771645e-05,0.0,0.0
4.516666666666643,1100,200,0.0019123025800716498,5.3724031603053713e-05,6.331440693612984e-05,5.23082248777457e-05,5.214626015637345e-05,5.214646628594138e-05,0.0,0.0
4.533333333333309,1150,200,0.0020797528908795635,5.3959908782941664e-05,6.42391963537689e-05,5.242721434071654e-05,5.225324508167006e-05,5.225344240818058e-05,0.0,0.0
4.549999999999976,1250,250,0.0022642406065891386,5.419929691900929e-05,6.521475474374578e-05,5.2547002500924974e-05,5.236028638025967e-05,5.236047217258858e-05,0.0,0.0
4.5666666666666424,1100,150,0.002480797861385219,5.4454407034770165e-05,6.624351897631694e-05,5.266765828199726e-05,5.2467384348346604e-05,5.246755554688051e-05,0.0,0.0
4.583333333333309,1050,250,0.0026968396690131226,5.469955903966522e-05,6.732806086829268e-05,5.278924910832487e-05,5.257453930862466e-05,5.257469249943715e-05,0.0,0.0
4.599999999999976,1200,150,0.0029132980128495226,5.4965010297566585e-05,6.847106162283956e-05,5.2911837650406234e-05,5.268175161142068e-05,5.268188299935649e-05,0.0,0.0
4.616666666666642,1050,200,0.00316484235447971,5.522079827331295e-05,6.967529787989492e-05,5.3035479328286274e-05,5.278902163582188e-05,5.2789127016507005e-05,0.0,0.0
4.633333333333309,1000,100,0.0034118889439719645,5.548637479054782e-05,7.094362408970189e-05,5.316022116308111e-05,5.289634979078393e-05,5.289642452158289e-05,0.0,0.0
4.6499999999999755,1200,300,0.003655816461852504,5.573659167968456e-05,7.227891788756787e-05,5.328609919920329e-05,5.300373651621676e-05,5.30037754861611e-05,0.0,0.0
4.666666666666642,1100,300,0.003946864053960441,5.602651215204167e-05,7.368408484473258e-05,5.341314195174977e-05,5.311118228404568e-05,5.311117988276048e-05,0.0,0.0
4.683333333333309,1000,300,0.004246888469111053,5.633952546857383e-05,7.516210444422718e-05,5.3541379291855866e-05,5.3218687599245565e-05,5.321863768490305e-05,0.0,0.0
4.699999999999975,1050,150,0.0045387063413345075,5.667140502420845e-05,7.671602520087284e-05,5.367085043070651e-05,5.332625300084615e-05,5.332614886717753e-05,0.0,0.0
4.716666666666642,1200,300,0.004846602690695745,5.6978901396345676e-05,7.834892666450591e-05,5.3801602021250656e-05,5.34338790629068e-05,5.343371340530535e-05,0.0,0.0
4.7333333333333085,1050,300,0.005209929607446738,5.7320729061514203e-05,8.0063962617793e-05,5.39336843809097e-05,5.3541566395459255e-05,5.3541331276209346e-05,0.0,0.0
4.749999999999975,1000,300,0.005569286599182421,5.7683308214762275e-05,8.18644123298253e-05,5.4067151068171104e-05,5.3649315645417235e-05,5.364900245808522e-05,0.0,0.0
4.766666666666642,1000,100,0.005925320241373568,5.8063526654301485e-05,8.375365396302159e-05,5.420206022717243e-05,5.3757127497451765e-05,5.375672693047622e-05,0.0,0.0
4.783333333333308,1150,300,0.006288003022805247,5.8398624422545285e-05,8.573508512656741e-05,5.4338467899795224e-05,5.386500267483144e-05,5.386450467435108e-05,0.0,0.0
4.799999999999975,1000,300,0.006707868296100643,5.877634551799154e-05,8.78121347449187e-05,5.447642325504319e-05,5.3972941940226804e-05,5.3972335672185696e-05,0.0,0.0
4.816666666666642,1050,200,0.00711710679948469,5.917722905493666e-05,8.998829232060822e-05,5.4615970777057467e-05,5.408094609647819e-05,5.408021990804876e-05,0.0,0.0
4.833333333333308,1000,50,0.007550572190002307,5.956305284513667e-05,9.226711994852637e-05,5.4757151686619995e-05,5.418901598732648e-05,5.418815736769168e-05,0.0,0.0
4.849999999999975,1000,200,0.007987854593093745,5.990179726228281e-05,9.465223046177799e-05,5.489999611939468e-05,5.429715249810613e-05,5.4296148038643217e-05,0.0,0.0
4.866666666666641,900,350,0.008436898639920866,6.026326839169129e-05,9.714724831439625e-05,5.504451714372448e-05,5.440535655640014e-05,5.4404191910309065e-05,0.0,0.0
4.883333333333308,1050,150,0.008864984304357405,6.068372433631053e-05,9.975571366968366e-05,5.5190718474450695e-05,5.4513629132656315e-05,5.4512288974076855e-05,0.0,0.0
4.899999999999975,950,150,0.009343690300501676,6.10699617655935e-05,0.00010248106797114715,5.533860200906938e-05,5.462197124076451e-05,5.462043922342684e-05,0.0,0.0
4.916666666666641,1000,150,0.0098165066758724,6.144720360819844e-05,0.00010532668435782482,5.548816774510027e-05,5.473038393859433e-05,5.472864265404857e-05,0.0,0.0
4.933333333333308,950,0,0.010316227552580068,6.182070682621754e-05,0.0001082959213876257,5.563940991316017e-05,5.483886832849298e-05,5.483689926396394e-05,0.0,0.0
4.949999999999974,950,150,0.010817709322363488,6.214835642508355e-05,0.00011139215001095271,5.579230810673574e-05,5.49474255577428e-05,5.4945209053656686e-05,0.0,0.0
4.966666666666641,800,350,0.011329442190272713,6.249592643792059e-05,0.00011461874607310552,5.594682393472839e-05,5.50560568189782e-05,5.505357202620871e-05,0.0,0.0
4.983333333333308,1000,100,0.011795207020893428,6.291455353399939e-05,0.00011797894462322331,5.610291459971521e-05,5.51647633505616e-05,5.5161988187443314e-05,0.0,0.0
4.999999999999974,950,250,0.012322355192413228,6.328854219783644e-05,0.00012147579746991496,5.6260543856146e-05,5.527354643691823e-05,5.527045754607532e-05,0.0,0.0
5.016666666666641,1000,50,0.01286324976238176,6.36974800968404e-05,0.00012511227238844075,5.64196875069984e-05,5.538240740882942e-05,5.5378980113868325e-05,0.0,0.0
5.0333333333333075,950,150,0.01344432532768303,6.405908459830867e-05,0.0001288914351322633,5.6580328003233166e-05,5.5491347643684464e-05,5.548755590579887e-05,0.0,0.0
5.049999999999974,1050,200,0.014033341813343795,6.443223526206745e-05,0.00013281657491727626,5.6742446723142066e-05,5.5600368565690584e-05,5.5596184940227494e-05,0.0,0.0
5.066666666666641,900,100,0.01468849257998164,6.482507308856077e-05,0.00013689133324059838,5.690602296143792e-05,5.5709471646041434e-05,5.570486723907645e-05,0.0,0.0
5.083333333333307,850,50,0.015313300655492352,6.519647427681432e-05,0.0001411196811817423,5.707103386878944e-05,5.5818658403043836e-05,5.581360282801389e-05,0.0,0.0
5.099999999999974,1050,250,0.015913697023631313,6.554476156316225e-05,0.00014550567970398007,5.723745003373951e-05,5.5927930402203104e-05,5.592239173664411e-05,0.0,0.0
5.1166666666666405,950,350,0.016610456871867886,6.594261892387575e-05,0.0001500534139766456,5.740523870811186e-05,5.603728925626705e-05,5.6031233998703483e-05,0.0,0.0
5.133333333333307,750,300,0.017310158473992792,6.640307645802926e-05,0.00015476706908903472,5.757437935235987e-05,5.614673662522911e-05,5.6140129652261476e-05,0.0,0.0
5.149999999999974,850,150,0.017923184980691818,6.688521546834759e-05,0.00015965073412323337,5.774487844954348e-05,5.62562742162908e-05,5.624907873992627e-05,0.0,0.0
5.16666666666664,950,250,0.018552630567661883,6.73306461502053e-05,0.0001647081059829845,5.7916767597451536e-05,5.6365903783784106e-05,5.635808130905418e-05,0.0,0.0
5.183333333333307,1000,200,0.019241577873558798,6.780410629960308e-05,0.00016994248426646704,5.809009356868046e-05,5.647562712905429e-05,5.6467137411962146e-05,0.0,0.0
5.1999999999999735,950,200,0.01999704335782923,6.827388245797624e-05,0.0001753571155552328,5.826490806579873e-05,5.6585446100303664e-05,5.657624710614236e-05,0.0,0.0
5.21666666666664,750,250,0.020771239241670385,6.874667991682694e-05,0.0001809555589355113,5.844126012738823e-05,5.669536259239709e-05,5.668541045447817e-05,0.0,0.0
5.233333333333307,1000,250,0.021455246522639006,6.924448387786112e-05,0.00018674156478705285,5.861919430211762e-05,5.6805378546629924e-05,5.6794627525460074e-05,0.0,0.0
5.249999999999973,1050,50,0.02225015088394424,6.975874902419329e-05,0.00019271896657021363,5.8798753016730895e-05,5.691549595045908e-05,5.690389839340083e-05,0.0,0.0
5.26666666666664,900,250,0.023143028213169336,7.020545306953982e-05,0.00019889194164033483,5.8979969860307556e-05,5.702571683719828e-05,5.7013223138648426e-05,0.0,0.0
5.283333333333307,800,350,0.024002732799355296,7.070178454662385e-05,0.00020526519036974237,5.9162865943512006e-05,5.713604328567821e-05,5.712260184779577e-05,0.0,0.0
5.299999999999973,850,200,0.02480238160398959,7.126703526169781e-05,0.0002118436492697841,5.934746004410188e-05,5.72464774198727e-05,5.7232034613885844e-05,0.0,0.0
5.31666666666664,750,250,0.02561370470472591,7.180520405805486e-05,0.0002186320397921353,5.953377720267811e-05,5.735702140849188e-05,5.734152153661112e-05,0.0,0.0
5.333333333333306,750,250,0.0263708977944486,7.23634921612157e-05,0.00022563440729660988,5.972185056692746e-05,5.746767746454353e-05,5.745106272250601e-05,0.0,0.0
5.349999999999973,850,300,0.027106092467326773,7.293610483918838e-05,0.0002328537775030863,5.991171968442428e-05,5.7578447844863655e-05,5.756065828513122e-05,0.0,0.0
5.36666666666664,900,300,0.027888360247129526,7.354696363430036e-05,0.00024029222566874505,6.0103430696677464e-05,5.76893348496176e-05,5.7670308345248804e-05,0.0,0.0
5.383333333333306,850,0,0.02872761551490507,7.418480178220787e-05,0.00024795138819249513,6.02970382636908e-05,5.780034082177304e-05,5.7780013030987035e-05,0.0,0.0
5.399999999999973,850,250,0.02957150954297369,7.469909149791575e-05,0.0002558329934677802,6.0492590966468025e-05,5.791146814654611e-05,5.788977247799404e-05,0.0,0.0
5.416666666666639,650,400,0.030429850605885822,7.527419743697336e-05,0.000263939147947444,6.069011931668505e-05,5.8022719250822124e-05,5.799958682957948e-05,0.0,0.0
5.433333333333306,900,250,0.03117672021843869,7.595514059946472e-05,0.0002722719657810643,6.088964569706463e-05,5.813409660255236e-05,5.810945623684359e-05,0.0,0.0
5.449999999999973,800,300,0.032031288671826315,7.661546898264713e-05,0.00028083336599240904,6.109119827143448e-05,5.82456027101284e-05,5.8219380858793e-05,0.0,0.0
5.466666666666639,750,250,0.032871402476803514,7.73092688431973e-05,0.00028962515061888776,6.129481805641319e-05,5.835724012173554e-05,5.8329360862443073e-05,0.0,0.0
5.483333333333306,750,400,0.03368273416424637,7.799872986401511e-05,0.00029864900307582064,6.150055694357656e-05,5.84690114246869e-05,5.8439396422906445e-05,0.0,0.0
5.4999999999999725,800,300,0.034484710478765924,7.878817574464311e-05,0.0003079063491470854,6.17084792686656e-05,5.858091924473971e-05,5.854948772346781e-05,0.0,0.0
5.516666666666639,800,0,0.0353153232254971,7.957358483579305e-05,0.00031739835145737816,6.191866267773666e-05,5.869296624539554e-05,5.865963495564501e-05,0.0,0.0
5.533333333333306,600,250,0.0361626288949587,8.019611091263857e-05,0.00032712608690552315,6.213117729986128e-05,5.880515512718591e-05,5.876983831923663e-05,0.0,0.0
5.549999999999972,600,350,0.036898460918235544,8.088489338445389e-05,0.00033709025584821166,6.234606745485243e-05,5.891748862694504e-05,5.888009802235663e-05,0.0,0.0
5.566666666666639,700,350,0.03758709148966406,8.166089642313536e-05,0.00034729050681898597,6.256335681034038e-05,5.902996951707114e-05,5.8990414281456236e-05,0.0,0.0
5.5833333333333055,900,100,0.03829954817923136,8.249075322030396e-05,0.00035772516917502575,6.278306789162118e-05,5.9142600604777925e-05,5.9100787321334064e-05,0.0,0.0
5.599999999999972,750,350,0.039139491351186974,8.319964622350567e-05,0.00036839212322114004,6.300522449005354e-05,5.9255384731337806e-05,5.921121737513483e-05,0.0,0.0
5.616666666666639,750,150,0.039951534959452875,8.401900550615091e-05,0.00037928982849352665,6.322985112746781e-05,5.9368324771318174e-05,5.932170468433762e-05,0.0,0.0
5.633333333333305,750,400,0.04076432645947138,8.476113984212529e-05,0.0003904177651183274,6.345696784958087e-05,5.948142363181218e-05,5.943224949873444e-05,0.0,0.0
5.649999999999972,750,150,0.04158271501179401,8.564334021111581e-05,0.00040177635216537635,6.368659565908136e-05,5.959468425166534e-05,5.954285207639999e-05,0.0,0.0
5.6666666666666385,700,450,0.04240830162519446,8.642467194153754e-05,0.0004133666719889303,6.39187567047385e-05,5.970810960069905e-05,5.9653512683653424e-05,0.0,0.0
5.683333333333305,650,250,0.04320964154723235,8.738678242412399e-05,0.0004251900651644828,6.415348268897155e-05,5.982170267893236e-05,5.9764231595013145e-05,0.0,0.0
5.699999999999972,600,350,0.04397203837725863,8.829206153904616e-05,0.0004372475680228994,6.439081971066478e-05,5.993546651580279e-05,5.9875009093145404e-05,0.0,0.0
5.716666666666638,900,250,0.04468671350202038,8.926943729321347e-05,0.00044953924923562557,6.463082908249971e-05,6.0049404169387215e-05,5.998584546880767e-05,0.0,0.0
5.733333333333305,650,300,0.04555935400749548,9.021186184244562e-05,0.0004620646882648176,6.487358078224501e-05,6.0163518725623734e-05,6.009674102078761e-05,0.0,0.0
5.749999999999972,550,300,0.04634783754765014,9.119057104753523e-05,0.0004748235694777454,6.511914573433902e-05,6.027781329753507e-05,6.02076960558385e-05,0.0,0.0
5.766666666666638,600,300,0.047052423381349455,9.21944112011737e-05,0.00048781532729114113,6.536759174235745e-05,6.03922910244543e-05,6.031871088861194e-05,0.0,0.0
5.783333333333305,1050,400,0.047742969990643716,9.322135645053636e-05,0.0005010384142876878,6.561898277459346e-05,6.05069550712533e-05,6.042978584158855e-05,0.0,0.0
5.799999999999971,500,250,0.048706756557181215,9.436216233379177e-05,0.0005144914683963278,6.587338637987812e-05,6.062180862757448e-05,6.054092124500739e-05,0.0,0.0
5.816666666666638,850,200,0.04944410394921093,9.543561603629115e-05,0.0005281739246570846,6.613087464913307e-05,6.0736854907066094e-05,6.06521174367948e-05,0.0,0.0
5.833333333333305,750,450,0.05031932905193208,9.645205984941827e-05,0.0005420862672664077,6.639151218671145e-05,6.0852097146621435e-05,6.0763374762493154e-05,0.0,0.0
5.849999999999971,500,250,0.05119277212081028,9.76753532381717e-05,0.0005562301585462292,6.665535823323538e-05,6.0967538605622146e-05,6.087469357519017e-05,0.0,0.0
5.866666666666638,800,550,0.05192001891904376,9.881414228983324e-05,0.0005706074323795869,6.692247089975919e-05,6.108318256518585e-05,6.098607423544917e-05,0.0,0.0
5.883333333333304,700,250,0.05276510180689225,0.00010025518274105122,0.000585219507409294,6.719292485098124e-05,6.119903232741814e-05,6.109751711124071e-05,0.0,0.0
5.899999999999971,600,500,0.05359721838728739,0.00010153005125139047,0.000600067482346342,6.746681554484424e-05,6.131509121466903e-05,6.120902257787592e-05,0.0,0.0
5.916666666666638,650,400,0.054368474242362075,0.00010305073399237768,0.0006151520043261742,6.774426144331908e-05,6.143136256879416e-05,6.132059101794178e-05,0.0,0.0
5.933333333333304,750,200,0.05514309580135123,0.00010459143799889991,0.0006304729964188303,6.802540420368735e-05,6.154784975042043e-05,6.143222282123866e-05,0.0,0.0
5.949999999999971,550,600,0.05597902084510514,0.00010593867223911037,0.000646029980890612,6.831038835813168e-05,6.16645561382164e-05,6.154391838472011e-05,0.0,0.0
5.9666666666666375,650,300,0.0567209448331295,0.0001077219587286978,0.0006618220526994328,6.859935993064783e-05,6.178148512816748e-05,6.165567811243519e-05,0.0,0.0
5.983333333333304,650,450,0.0574821809507346,0.00010932470047022655,0.0006778477039702114,6.88924672210186e-05,6.189864013285598e-05,6.176750241547329e-05,0.0,0.0
5.999999999999971,650,300,0.05824726589316549,0.00011110052289975563,0.0006941048941022362,6.918986167941175e-05,6.201602458074606e-05,6.187939171191161e-05,0.0,0.0
6.016666666666637,650,350,0.05901414412347359,0.00011276590597100942,0.0007105913315248023,6.949168962275254e-05,6.213364191547383e-05,6.199134642676525e-05,0.0,0.0
6.033333333333304,600,600,0.059782593333125286,0.00011447682108458453,0.000727304773304474,6.979808134327123e-05,6.22514955951427e-05,6.21033669919399e-05,0.0,0.0
6.0499999999999705,600,150,0.060522932785155505,0.00011662385464706431,0.0007442430120618783,7.010916630748656e-05,6.236958909162413e-05,6.221545384618721e-05,0.0,0.0
6.066666666666637,600,550,0.06125006367169467,0.00011830101657067152,0.0007614036336736553,7.042506874538897e-05,6.248792588986421e-05,6.232760743506286e-05,0.0,0.0
6.083333333333304,700,300,0.06196832900796469,0.00012042594376348354,0.0007787838122386978,7.074590880077816e-05,6.260650948719609e-05,6.243982821088731e-05,0.0,0.0
6.09999999999997,450,350,0.06273849404697035,0.00012236179037143941,0.0007963807281708471,7.107180119868141e-05,6.272534339265873e-05,6.255211663270911e-05,0.0,0.0
6.116666666666637,600,350,0.06339227133566783,0.00012433462344329824,0.0008141912408396432,7.140284888639364e-05,6.28444311263223e-05,6.266447316627112e-05,0.0,0.0
6.1333333333333035,500,450,0.06407287013586013,0.0001263365389763707,0.0008322114524988345,7.173913779843802e-05,6.296377621862052e-05,6.277689828397938e-05,0.0,0.0
6.14999999999997,450,400,0.06470556073907156,0.00012854534975215818,0.0008504363469241189,7.208074511585705e-05,6.30833822096904e-05,6.288939246487492e-05,0.0,0.0
6.166666666666637,750,400,0.06528956547855304,0.0001307936708525601,0.000868859308242203,7.242775165945828e-05,6.320325264871981e-05,6.300195619460845e-05,0.0,0.0
6.183333333333303,250,450,0.065992905325439,0.00013310305167983077,0.0008874731869270012,7.278024855241374e-05,6.332339109330324e-05,6.311458996541823e-05,0.0,0.0
6.19999999999997,600,400,0.06650704258280338,0.00013557673369541252,0.0009062701238677366,7.313834210135056e-05,6.34438011088062e-05,6.322729427611106e-05,0.0,0.0
6.216666666666637,550,450,0.06709097245691882,0.00013806754795692828,0.0009252413940914673,7.350215337833175e-05,6.356448626773877e-05,6.33400696320468e-05,0.0,0.0
6.233333333333303,650,350,0.06767318829459737,0.00014071773503492204,0.0009443780272672755,7.38718171658296e-05,6.368545014913853e-05,6.345291654512644e-05,0.0,0.0
6.24999999999997,500,400,0.06830208667600328,0.0001432680606243127,0.000963672166684324,7.424747240021914e-05,6.380669633796347e-05,6.356583553378407e-05,0.0,0.0
6.266666666666636,550,350,0.06888227844312456,0.00014591626074632213,0.0009831176501155798,7.462925153817156e-05,6.392822842449499e-05,6.367882712298285e-05,0.0,0.0
6.283333333333303,550,250,0.0694651907327601,0.00014852481806707884,0.0010027097729292229,7.501727074969684e-05,6.405005000375156e-05,6.379189184421554e-05,0.0,0.0
6.29999999999997,550,150,0.07004608962644371,0.00015093241037790578,0.0010224448427623854,7.541161215035718e-05,6.417216467491296e-05,6.390503023550929e-05,0.0,0.0
6.316666666666636,500,550,0.0706245997485442,0.00015307067500337193,0.001042319850582212,7.581229406837439e-05,6.42945760407557e-05,6.401824284143558e-05,0.0,0.0
6.333333333333303,450,400,0.07117845593823653,0.00015586208866785105,0.001062332030029992,7.621928833185566e-05,6.441728770709936e-05,6.413153021312499e-05,0.0,0.0
6.3499999999999694,450,450,0.0716980293619657,0.00015865718290276475,0.0010824781090529425,7.663256426999989e-05,6.454030328226421e-05,6.424489290828726e-05,0.0,0.0
6.366666666666636,400,450,0.07219763089487566,0.00016164596246425128,0.0011027536073808537,7.705212635700088e-05,6.466362637653995e-05,6.435833149123669e-05,0.0,0.0
6.383333333333303,500,350,0.07266320630898608,0.00016478330900208358,0.0011231522851824077,7.747803260228736e-05,6.478726060166543e-05,6.447184653292306e-05,0.0,0.0
6.399999999999969,600,300,0.07314411063581772,0.00016779556554458088,0.0011436664330136393,7.791038416657079e-05,6.49112095703194e-05,6.458543861096795e-05,0.0,0.0
6.416666666666636,500,250,0.073666206696296,0.00017067209810631799,0.0011642883800050536,7.834929236430952e-05,6.503547689562186e-05,6.469910830970654e-05,0.0,0.0
6.4333333333333025,450,600,0.07416734182448552,0.00017338389293142885,0.001185011766385366,7.879483847638319e-05,6.516006619064572e-05,6.481285622023489e-05,0.0,0.0
6.449999999999969,500,500,0.07464154192238583,0.0001769006712332622,0.0012058315804956011,7.924708647142631e-05,6.52849810679384e-05,6.492668294046237e-05,0.0,0.0
6.466666666666636,450,300,0.07511971109899691,0.00018059268045456954,0.0012267436842575631,7.970612699730641e-05,6.541022513905302e-05,6.504058907516911e-05,0.0,0.0
6.483333333333302,550,400,0.07557769593724321,0.00018389717917101055,0.0012477442249021172,8.017208533647827e-05,6.553580201408832e-05,6.515457523606829e-05,0.0,0.0
6.499999999999969,350,350,0.07606085551213387,0.00018736002888077976,0.0012688296823449125,8.064510234826594e-05,6.566171530123723e-05,6.526864204187278e-05,0.0,0.0
6.5166666666666355,500,600,0.07648167000661721,0.00019076961949454684,0.0012899963504085506,8.112531048345064e-05,6.5787968606343e-05,6.538279011836587e-05,0.0,0.0
6.533333333333302,600,250,0.07692358458164993,0.00019496641702758548,0.001311240028189947,8.161284907094611e-05,6.591456553246258e-05,6.549702009847558e-05,0.0,0.0
6.549999999999969,500,550,0.07740683128141233,0.00019848636358291895,0.00133255692772285,8.210786252896068e-05,6.60415096794365e-05,6.561133262235203e-05,0.0,0.0
6.566666666666635,550,400,0.07787321905359185,0.00020272047805483786,0.0013539445702004105,8.261050456771974e-05,6.616880464346458e-05,6.57257283374475e-05,0.0,0.0
6.583333333333302,500,400,0.07835327711627144,0.00020682547693630333,0.0013754021736892708,8.312094148732806e-05,6.62964540166869e-05,6.584020789859827e-05,0.0,0.0
6.599999999999969,400,500,0.07882132045716315,0.00021095612353435564,0.0013969303679834534,8.363934502021839e-05,6.642446138676938e-05,6.595477196810806e-05,0.0,0.0
6.616666666666635,600,350,0.07924922080457983,0.00021550207577599405,0.0014185299790537569,8.416589413672415e-05,6.655283033649356e-05,6.60694212158319e-05,0.0,0.0
6.633333333333302,450,600,0.07972718299435531,0.00021976092906148445,0.0014402016853535542,8.470076676268901e-05,6.668156444334973e-05,6.618415631926026e-05,0.0,0.0
6.649999999999968,650,600,0.08017184164912697,0.0002249119201091831,0.0014619459685634058,8.524415424898319e-05,6.681066727913339e-05,6.629897796360241e-05,0.0,0.0
6.666666666666635,450,600,0.08067724617121129,0.00023062295196832293,0.0014837639059923553,8.579629825707551e-05,6.694014240954416e-05,6.641388684186849e-05,0.0,0.0
6.683333333333302,600,450,0.08113586037290735,0.00023681137505840119,0.001505657344547626,8.635752200300438e-05,6.706999339378721e-05,6.652888365494948e-05,0.0,0.0
6.699999999999968,400,350,0.08163287142423374,0.00024267469069304252,0.0015276289418678904,8.692821649586478e-05,6.720022378417649e-05,6.664396911169467e-05,0.0,0.0
6.716666666666635,600,650,0.08207285946529087,0.00024806657748272724,0.0015496813307422955,8.750877803447756e-05,6.73308371257399e-05,6.675914392898576e-05,0.0,0.0
6.733333333333301,550,450,0.08256027182799568,0.0002547506318104352,0.0015718168191051433,8.809958425005372e-05,6.746183695582596e-05,6.68744088318071e-05,0.0,0.0
6.749999999999968,450,600,0.08304941534828345,0.00026109451828293227,0.001594037740109989,8.87009932355896e-05,6.759322680371193e-05,6.698976455331171e-05,0.0,0.0
6.766666666666635,450,550,0.08350519790028783,0.00026827711442477606,0.0016163462638772923,8.931336096844791e-05,6.772501019021332e-05,6.710521183488241e-05,0.0,0.0
6.783333333333301,550,500,0.08394613584990845,0.00027571269881948444,0.0016387436507795837,8.993705982141711e-05,6.785719062729484e-05,6.722075142618786e-05,0.0,0.0
6.799999999999968,500,650,0.08441264053199836,0.0002831505206944315,0.0016612301875043524,9.057247724459146e-05,6.798977161768286e-05,6.733638408523312e-05,0.0,0.0
6.8166666666666345,500,350,0.08487143904320983,0.0002917274925452357,0.001683805603277581,9.122002444763284e-05,6.812275665447936e-05,6.745211057840467e-05,0.0,0.0
6.833333333333301,550,550,0.08532767402477873,0.0002990461936704409,0.0017064694276593538,9.188010743835213e-05,6.825614922077787e-05,6.756793168050954e-05,0.0,0.0
6.849999999999968,500,500,0.08580071804879812,0.0003072030796350376,0.001729221438840351,9.255309855788782e-05,6.838995278928146e-05,6.768384817480881e-05,0.0,0.0
6.866666666666634,450,600,0.08626361425070612,0.0003154797394774619,0.0017520618507327384,9.323932877582364e-05,6.852417082192323e-05,6.77998608530453e-05,0.0,0.0
6.883333333333301,300,500,0.08670513581339248,0.00032467686070000165,0.0017749908598822107,9.393911154799707e-05,6.865880676948965e-05,6.791597051546568e-05,0.0,0.0
6.8999999999999675,600,650,0.08708731036114868,0.00033374054744597035,0.0017980070437928577,9.465276221152232e-05,6.879386407124743e-05,6.803217797083738e-05,0.0,0.0
6.916666666666634,350,600,0.08753479658707602,0.000344133538619391,0.0018211073385980252,9.538062550097073e-05,6.892934615457429e-05,6.814848403646041e-05,0.0,0.0
6.933333333333301,550,400,0.08792559738239143,0.00035497990501569986,0.001844287363752158,9.612310015473425e-05,6.906525643459436e-05,6.826488953817462e-05,0.0,0.0
6.949999999999967,600,600,0.0883558608290804,0.0003646352968017291,0.0018675423374717602,9.688060661108628e-05,6.920159831381897e-05,6.838139531036292e-05,0.0,0.0
6.966666666666634,550,400,0.08882075199218314,0.00037557035619154754,0.001890868755830525,9.765355556569548e-05,6.933837518179338e-05,6.8498002195951e-05,0.0,0.0
6.9833333333333005,500,600,0.08928800075264512,0.00038548844380595663,0.0019142656357494354,9.844231053799567e-05,6.947559041475049e-05,6.86147110464041e-05,0.0,0.0
6.999999999999967,500,550,0.08974293927320814,0.0003968026962233222,0.001937734414802615,9.924718660049316e-05,6.961324737527208e-05,6.87315227217217e-05,0.0,0.0
7.016666666666634,550,600,0.09019421747102734,0.0004084496775464004,0.0019612779536134716,0.00010006847817041359,6.975134941195865e-05,6.884843809043069e-05,0.0,0.0
7.0333333333333,450,500,0.09066203232446722,0.00042100215840668807,0.0019848997785551956,0.00010090649779491004,6.988989985910853e-05,6.896545802957789e-05,0.0,0.0
7.049999999999967,500,400,0.09110229979491373,0.00043321601528541794,0.0020086032496641794,0.0001017615853498057,7.00289020364071e-05,6.908258342472279e-05,0.0,0.0
7.066666666666634,500,600,0.09154811322743733,0.00044452918417254157,0.0020323909582451696,0.0001026340635361222,7.016835924862706e-05,6.919981516993108e-05,0.0,0.0
7.0833333333333,500,600,0.09199491054389657,0.0004574630402313182,0.002056264594816813,0.00010352422034352414,7.030827478534018e-05,6.931715416777005e-05,0.0,0.0
7.099999999999967,400,700,0.09244206409277808,0.00047132876449096595,0.00208022514006286,0.00010443234156734393,7.044865192064171e-05,6.943460132930636e-05,0.0,0.0
7.116666666666633,500,600,0.09285530551406239,0.0004872147993570249,0.0021042725231306372,0.00010535878160138301,7.05894939128875e-05,6.955215757410716e-05,0.0,0.0
7.1333333333333,550,550,0.09328480926928952,0.0005032391043407924,0.0021284055334175843,0.00010630400612299407,7.073080400444486e-05,6.966982383024503e-05,0.0,0.0
7.149999999999967,550,550,0.09373683965332506,0.0005191370865871833,0.002152622627427469,0.00010726857159024641,7.087258542145733e-05,6.978760103430745e-05,0.0,0.0
