Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
1.8700000000000512,0,0,1.8436977787241403e-05,1.8436977787241403e-05,1.8458838689791768e-05,1.8458838689791768e-05,1.8478308149377026e-05,1.8478308149377026e-05,0.0,0
1.8716666666667179,0,0,1.8445543708188224e-05,1.8445543708188224e-05,1.8467414626908732e-05,1.8467414626908732e-05,1.8486898602860113e-05,1.8486898602860113e-05,0.0,0
1.8733333333333846,0,0,1.8454110299495045e-05,1.8454110299495045e-05,1.8475991234223342e-05,1.8475991234223342e-05,1.849548972990483e-05,1.849548972990483e-05,0.0,0
1.8750000000000513,0,0,1.8462677561128488e-05,1.8462677561128488e-05,1.848456851170189e-05,1.848456851170189e-05,1.8504081530475555e-05,1.8504081530475555e-05,0.0,0
1.876666666666718,0,0,1.8471245493055165e-05,1.8471245493055165e-05,1.8493146459310656e-05,1.8493146459310656e-05,1.8512674004536653e-05,1.8512674004536653e-05,0.0,0
1.8783333333333847,0,0,1.8479814095241683e-05,1.8479814095241683e-05,1.8501725077015926e-05,1.8501725077015926e-05,1.8521267152052492e-05,1.8521267152052492e-05,0.0,0
1.8800000000000514,0,0,1.8488383367654645e-05,1.8488383367654645e-05,1.851030436478397e-05,1.851030436478397e-05,1.852986097298743e-05,1.852986097298743e-05,0.0,0
1.8816666666667181,0,0,1.8496953310260648e-05,1.8496953310260648e-05,1.851888432258106e-05,1.851888432258106e-05,1.853845546730582e-05,1.853845546730582e-05,0.0,0
1.8833333333333848,0,0,1.8505523923026284e-05,1.8505523923026284e-05,1.8527464950373454e-05,1.8527464950373454e-05,1.854705063497202e-05,1.854705063497202e-05,0.0,0
1.8850000000000515,0,0,1.8514095205918137e-05,1.8514095205918137e-05,1.853604624812741e-05,1.853604624812741e-05,1.855564647595037e-05,1.855564647595037e-05,0.0,0
1.8866666666667182,0,0,1.8522667158902786e-05,1.8522667158902786e-05,1.8544628215809184e-05,1.8544628215809184e-05,1.856424299020521e-05,1.856424299020521e-05,0.0,0
1.888333333333385,0,0,1.8531239781946803e-05,1.8531239781946803e-05,1.8553210853385018e-05,1.8553210853385018e-05,1.8572840177700884e-05,1.8572840177700884e-05,0.0,0
1.8900000000000516,0,0,1.8539813075016755e-05,1.8539813075016755e-05,1.856179416082115e-05,1.856179416082115e-05,1.8581438038401718e-05,1.8581438038401718e-05,0.0,0
1.8916666666667183,0,0,1.8548387038079208e-05,1.8548387038079208e-05,1.857037813808382e-05,1.857037813808382e-05,1.859003657227204e-05,1.859003657227204e-05,0.0,0
1.893333333333385,0,0,1.8556961671100713e-05,1.8556961671100713e-05,1.8578962785139256e-05,1.8578962785139256e-05,1.859863577927617e-05,1.859863577927617e-05,0.0,0
1.8950000000000518,0,0,1.856553697404782e-05,1.856553697404782e-05,1.8587548101953682e-05,1.8587548101953682e-05,1.8607235659378428e-05,1.8607235659378428e-05,0.0,0
1.8966666666667185,0,0,1.8574112946887075e-05,1.8574112946887075e-05,1.8596134088493316e-05,1.8596134088493316e-05,1.8615836212543125e-05,1.8615836212543125e-05,0.0,0
1.8983333333333852,0,0,1.8582689589585015e-05,1.8582689589585015e-05,1.860472074472437e-05,1.860472074472437e-05,1.8624437438734568e-05,1.8624437438734568e-05,0.0,0
1.9000000000000519,0,0,1.8591266902108174e-05,1.8591266902108174e-05,1.8613308070613053e-05,1.8613308070613053e-05,1.863303933791706e-05,1.863303933791706e-05,0.0,0
1.9016666666667186,0,0,1.8599844884423077e-05,1.8599844884423077e-05,1.8621896066125563e-05,1.8621896066125563e-05,1.8641641910054902e-05,1.8641641910054902e-05,0.0,0
1.9033333333333853,0,0,1.8608423536496245e-05,1.8608423536496245e-05,1.86304847312281e-05,1.86304847312281e-05,1.8650245155112386e-05,1.8650245155112386e-05,0.0,0
1.905000000000052,0,0,1.8617002858294193e-05,1.8617002858294193e-05,1.8639074065886852e-05,1.8639074065886852e-05,1.8658849073053802e-05,1.8658849073053802e-05,0.0,0
1.9066666666667187,0,0,1.862558284978343e-05,1.862558284978343e-05,1.8647664070068005e-05,1.8647664070068005e-05,1.8667453663843433e-05,1.8667453663843433e-05,0.0,0
1.9083333333333854,0,0,1.863416351093046e-05,1.863416351093046e-05,1.8656254743737737e-05,1.8656254743737737e-05,1.8676058927445557e-05,1.8676058927445557e-05,0.0,0
1.910000000000052,0,0,1.864274484170178e-05,1.864274484170178e-05,1.8664846086862226e-05,1.8664846086862226e-05,1.8684664863824446e-05,1.8684664863824446e-05,0.0,0
1.9116666666667188,0,0,1.8651326842063883e-05,1.8651326842063883e-05,1.8673438099407638e-05,1.8673438099407638e-05,1.8693271472944377e-05,1.8693271472944377e-05,0.0,0
1.9133333333333855,0,0,1.8659909511983253e-05,1.8659909511983253e-05,1.8682030781340135e-05,1.8682030781340135e-05,1.870187875476961e-05,1.870187875476961e-05,0.0,0
1.9150000000000522,0,0,1.866849285142637e-05,1.866849285142637e-05,1.8690624132625877e-05,1.8690624132625877e-05,1.8710486709264405e-05,1.8710486709264405e-05,0.0,0
1.916666666666719,0,0,1.867707686035971e-05,1.867707686035971e-05,1.8699218153231016e-05,1.8699218153231016e-05,1.871909533639302e-05,1.871909533639302e-05,0.0,0
1.9183333333333856,0,0,1.868566153874974e-05,1.868566153874974e-05,1.8707812843121695e-05,1.8707812843121695e-05,1.8727704636119705e-05,1.8727704636119705e-05,0.0,0
1.9200000000000523,0,0,1.8694246886562925e-05,1.8694246886562925e-05,1.871640820226406e-05,1.871640820226406e-05,1.8736314608408706e-05,1.8736314608408706e-05,0.0,0
1.921666666666719,0,0,1.870283290376572e-05,1.870283290376572e-05,1.872500423062424e-05,1.872500423062424e-05,1.8744925253224263e-05,1.8744925253224263e-05,0.0,0
1.9233333333333857,0,0,1.8711419590324576e-05,1.8711419590324576e-05,1.873360092816837e-05,1.873360092816837e-05,1.8753536570530613e-05,1.8753536570530613e-05,0.0,0
1.9250000000000524,0,0,1.872000694620594e-05,1.872000694620594e-05,1.874219829486257e-05,1.874219829486257e-05,1.8762148560291992e-05,1.8762148560291992e-05,0.0,0
1.9266666666667192,0,0,1.872859497137625e-05,1.872859497137625e-05,1.8750796330672964e-05,1.8750796330672964e-05,1.877076122247262e-05,1.877076122247262e-05,0.0,0
1.9283333333333859,0,0,1.8737183665801945e-05,1.8737183665801945e-05,1.875939503556566e-05,1.875939503556566e-05,1.8779374557036727e-05,1.8779374557036727e-05,0.0,0
1.9300000000000526,0,0,1.8745773029449447e-05,1.8745773029449447e-05,1.8767994409506773e-05,1.8767994409506773e-05,1.8787988563948527e-05,1.8787988563948527e-05,0.0,0
1.9316666666667193,0,0,1.8754363062285182e-05,1.8754363062285182e-05,1.8776594452462398e-05,1.8776594452462398e-05,1.879660324317223e-05,1.879660324317223e-05,0.0,0
1.933333333333386,0,0,1.8762953764275566e-05,1.8762953764275566e-05,1.8785195164398633e-05,1.8785195164398633e-05,1.8805218594672047e-05,1.8805218594672047e-05,0.0,0
1.9350000000000527,0,0,1.877154513538701e-05,1.877154513538701e-05,1.879379654528157e-05,1.879379654528157e-05,1.8813834618412184e-05,1.8813834618412184e-05,0.0,0
1.9366666666667194,0,0,1.878013717558592e-05,1.878013717558592e-05,1.88023985950773e-05,1.88023985950773e-05,1.8822451314356838e-05,1.8822451314356838e-05,0.0,0
1.938333333333386,0,0,1.8788729884838692e-05,1.8788729884838692e-05,1.88110013137519e-05,1.88110013137519e-05,1.8831068682470203e-05,1.8831068682470203e-05,0.0,0
1.9400000000000528,0,0,1.8797323263111723e-05,1.8797323263111723e-05,1.881960470127144e-05,1.881960470127144e-05,1.8839686722716466e-05,1.8839686722716466e-05,0.0,0
1.9416666666667195,0,0,1.88059173103714e-05,1.88059173103714e-05,1.8828208757601998e-05,1.8828208757601998e-05,1.8848305435059816e-05,1.8848305435059816e-05,0.0,0
1.9433333333333862,0,0,1.8814512026584106e-05,1.8814512026584106e-05,1.883681348270963e-05,1.883681348270963e-05,1.885692481946443e-05,1.885692481946443e-05,0.0,0
1.945000000000053,0,0,1.8823107411716216e-05,1.8823107411716216e-05,1.88454188765604e-05,1.88454188765604e-05,1.886554487589448e-05,1.886554487589448e-05,0.0,0
1.9466666666667196,0,0,1.88317034657341e-05,1.88317034657341e-05,1.8854024939120362e-05,1.8854024939120362e-05,1.8874165604314146e-05,1.8874165604314146e-05,0.0,0
1.9483333333333863,0,0,1.8840300188604123e-05,1.8840300188604123e-05,1.886263167035556e-05,1.886263167035556e-05,1.8882787004687588e-05,1.8882787004687588e-05,0.0,0
1.950000000000053,0,0,1.8848897580292647e-05,1.8848897580292647e-05,1.8871239070232035e-05,1.8871239070232035e-05,1.8891409076978966e-05,1.8891409076978966e-05,0.0,0
1.9516666666667197,0,0,1.885749564076602e-05,1.885749564076602e-05,1.8879847138715825e-05,1.8879847138715825e-05,1.890003182115244e-05,1.890003182115244e-05,0.0,0
1.9533333333333864,0,0,1.8866094369990597e-05,1.8866094369990597e-05,1.8888455875772962e-05,1.8888455875772962e-05,1.8908655237172157e-05,1.8908655237172157e-05,0.0,0
1.9550000000000531,0,0,1.8874693767932716e-05,1.8874693767932716e-05,1.889706528136947e-05,1.889706528136947e-05,1.8917279325002268e-05,1.8917279325002268e-05,0.0,0
1.9566666666667198,0,0,1.8883293834558714e-05,1.8883293834558714e-05,1.8905675355471372e-05,1.8905675355471372e-05,1.8925904084606915e-05,1.8925904084606915e-05,0.0,0
1.9583333333333866,0,0,1.8891894569834918e-05,1.8891894569834918e-05,1.8914286098044678e-05,1.8914286098044678e-05,1.8934529515950237e-05,1.8934529515950237e-05,0.0,0
1.9600000000000533,0,0,1.890049597372766e-05,1.890049597372766e-05,1.89228975090554e-05,1.89228975090554e-05,1.8943155618996366e-05,1.8943155618996366e-05,0.0,0
1.96166666666672,0,0,1.890909804620325e-05,1.890909804620325e-05,1.893150958846954e-05,1.893150958846954e-05,1.895178239370943e-05,1.895178239370943e-05,0.0,0
1.9633333333333867,0,0,1.8917700787228013e-05,1.8917700787228013e-05,1.8940122336253102e-05,1.8940122336253102e-05,1.8960409840053552e-05,1.8960409840053552e-05,0.0,0
1.9650000000000534,0,0,1.892630419676825e-05,1.892630419676825e-05,1.894873575237207e-05,1.894873575237207e-05,1.896903795799285e-05,1.896903795799285e-05,0.0,0
1.96666666666672,0,0,1.893490827479026e-05,1.893490827479026e-05,1.895734983679244e-05,1.895734983679244e-05,1.8977666747491438e-05,1.8977666747491438e-05,0.0,0
1.9683333333333868,0,0,1.8943513021260345e-05,1.8943513021260345e-05,1.896596458948019e-05,1.896596458948019e-05,1.8986296208513427e-05,1.8986296208513427e-05,0.0,0
1.9700000000000535,0,0,1.8952118436144793e-05,1.8952118436144793e-05,1.8974580010401295e-05,1.8974580010401295e-05,1.8994926341022923e-05,1.8994926341022923e-05,0.0,0
1.9716666666667202,0,0,1.896072451940989e-05,1.896072451940989e-05,1.898319609952173e-05,1.898319609952173e-05,1.9003557144984025e-05,1.9003557144984025e-05,0.0,0
1.973333333333387,0,0,1.8969331271021913e-05,1.8969331271021913e-05,1.8991812856807456e-05,1.8991812856807456e-05,1.901218862036083e-05,1.901218862036083e-05,0.0,0
1.9750000000000536,0,0,1.8977938690947137e-05,1.8977938690947137e-05,1.9000430282224436e-05,1.9000430282224436e-05,1.902082076711743e-05,1.902082076711743e-05,0.0,0
1.9766666666667203,0,0,1.898654677915183e-05,1.898654677915183e-05,1.9009048375738627e-05,1.9009048375738627e-05,1.9029453585217905e-05,1.9029453585217905e-05,0.0,0
1.978333333333387,0,0,1.8995155535602254e-05,1.8995155535602254e-05,1.9017667137315973e-05,1.9017667137315973e-05,1.9038087074626345e-05,1.9038087074626345e-05,0.0,0
1.9800000000000537,0,0,1.9003764960264665e-05,1.9003764960264665e-05,1.902628656692242e-05,1.902628656692242e-05,1.904672123530682e-05,1.904672123530682e-05,0.0,0
1.9816666666667204,0,0,1.9012375053105313e-05,1.9012375053105313e-05,1.903490666452391e-05,1.903490666452391e-05,1.9055356067223405e-05,1.9055356067223405e-05,0.0,0
1.9833333333333871,0,0,1.9020985814090445e-05,1.9020985814090445e-05,1.904352743008637e-05,1.904352743008637e-05,1.9063991570340166e-05,1.9063991570340166e-05,0.0,0
1.9850000000000538,0,0,1.90295972431863e-05,1.90295972431863e-05,1.9052148863575733e-05,1.9052148863575733e-05,1.907262774462117e-05,1.907262774462117e-05,0.0,0
1.9866666666667205,0,0,1.903820934035911e-05,1.903820934035911e-05,1.9060770964957918e-05,1.9060770964957918e-05,1.908126459003047e-05,1.908126459003047e-05,0.0,0
1.9883333333333872,0,0,1.9046822105575107e-05,1.9046822105575107e-05,1.9069393734198843e-05,1.9069393734198843e-05,1.9089902106532124e-05,1.9089902106532124e-05,0.0,0
1.990000000000054,0,0,1.905543553880051e-05,1.905543553880051e-05,1.907801717126442e-05,1.907801717126442e-05,1.9098540294090178e-05,1.9098540294090178e-05,0.0,0
1.9916666666667207,0,0,1.9064049640001537e-05,1.9064049640001537e-05,1.908664127612055e-05,1.908664127612055e-05,1.9107179152668678e-05,1.9107179152668678e-05,0.0,0
1.9933333333333874,0,0,1.9072664409144397e-05,1.9072664409144397e-05,1.909526604873314e-05,1.909526604873314e-05,1.9115818682231662e-05,1.9115818682231662e-05,0.0,0
1.995000000000054,0,0,1.90812798461953e-05,1.90812798461953e-05,1.9103891489068083e-05,1.9103891489068083e-05,1.9124458882743167e-05,1.9124458882743167e-05,0.0,0
1.9966666666667208,0,0,1.9089895951120436e-05,1.9089895951120436e-05,1.911251759709127e-05,1.911251759709127e-05,1.913309975416722e-05,1.913309975416722e-05,0.0,0
1.9983333333333875,0,0,1.9098512723886008e-05,1.9098512723886008e-05,1.9121144372768578e-05,1.9121144372768578e-05,1.9141741296467853e-05,1.9141741296467853e-05,0.0,0
2.000000000000054,0,0,1.9107130164458203e-05,1.9107130164458203e-05,1.9129771816065892e-05,1.9129771816065892e-05,1.915038350960908e-05,1.915038350960908e-05,0.0,0
2.0016666666667207,0,0,1.9115748272803202e-05,1.9115748272803202e-05,1.9138399926949086e-05,1.9138399926949086e-05,1.9159026393554925e-05,1.9159026393554925e-05,0.0,0
2.003333333333387,0,0,1.9124367048887183e-05,1.9124367048887183e-05,1.914702870538403e-05,1.914702870538403e-05,1.916766994826939e-05,1.916766994826939e-05,0.0,0
2.0050000000000536,0,0,1.9132986492676317e-05,1.9132986492676317e-05,1.915565815133658e-05,1.915565815133658e-05,1.9176314173716493e-05,1.9176314173716493e-05,0.0,0
2.00666666666672,0,0,1.914160660413677e-05,1.914160660413677e-05,1.91642882647726e-05,1.91642882647726e-05,1.9184959069860226e-05,1.9184959069860226e-05,0.0,0
2.0083333333333866,0,0,1.91502273832347e-05,1.91502273832347e-05,1.9172919045657935e-05,1.9172919045657935e-05,1.9193604636664593e-05,1.9193604636664593e-05,0.0,0
2.010000000000053,0,0,1.9158848829936263e-05,1.9158848829936263e-05,1.9181550493958437e-05,1.9181550493958437e-05,1.9202250874093587e-05,1.9202250874093587e-05,0.0,0
2.0116666666667196,0,0,1.916747094420761e-05,1.916747094420761e-05,1.919018260963994e-05,1.919018260963994e-05,1.9210897782111193e-05,1.9210897782111193e-05,0.0,0
2.013333333333386,0,0,1.9176093726014882e-05,1.9176093726014882e-05,1.919881539266829e-05,1.919881539266829e-05,1.92195453606814e-05,1.92195453606814e-05,0.0,0
2.0150000000000525,0,0,1.9184717175324215e-05,1.9184717175324215e-05,1.920744884300931e-05,1.920744884300931e-05,1.9228193609768184e-05,1.9228193609768184e-05,0.0,0
2.016666666666719,0,0,1.9193341292101745e-05,1.9193341292101745e-05,1.921608296062883e-05,1.921608296062883e-05,1.923684252933552e-05,1.923684252933552e-05,0.0,0
2.0183333333333855,0,0,1.9201966076313596e-05,1.9201966076313596e-05,1.9224717745492663e-05,1.9224717745492663e-05,1.9245492119347378e-05,1.9245492119347378e-05,0.0,0
2.020000000000052,0,0,1.921059152792589e-05,1.921059152792589e-05,1.9233353197566626e-05,1.9233353197566626e-05,1.9254142379767724e-05,1.9254142379767724e-05,0.0,0
2.0216666666667185,0,0,1.9219217646904737e-05,1.9219217646904737e-05,1.924198931681653e-05,1.924198931681653e-05,1.926279331056052e-05,1.926279331056052e-05,0.0,0
2.023333333333385,0,0,1.9227844433216254e-05,1.9227844433216254e-05,1.9250626103208176e-05,1.9250626103208176e-05,1.927144491168972e-05,1.927144491168972e-05,0.0,0
2.0250000000000514,0,0,1.923647188682654e-05,1.923647188682654e-05,1.9259263556707362e-05,1.9259263556707362e-05,1.9280097183119277e-05,1.9280097183119277e-05,0.0,0
2.026666666666718,0,0,1.9245100007701694e-05,1.9245100007701694e-05,1.9267901677279882e-05,1.9267901677279882e-05,1.9288750124813138e-05,1.9288750124813138e-05,0.0,0
2.0283333333333844,0,0,1.925372879580781e-05,1.925372879580781e-05,1.9276540464891526e-05,1.9276540464891526e-05,1.9297403736735245e-05,1.9297403736735245e-05,0.0,0
2.030000000000051,0,0,1.9262358251110976e-05,1.9262358251110976e-05,1.928517991950807e-05,1.928517991950807e-05,1.9306058018849536e-05,1.9306058018849536e-05,0.0,0
2.0316666666667174,0,0,1.927098837357727e-05,1.927098837357727e-05,1.9293820041095294e-05,1.9293820041095294e-05,1.9314712971119943e-05,1.9314712971119943e-05,0.0,0
2.033333333333384,0,0,1.927961916317277e-05,1.927961916317277e-05,1.930246082961897e-05,1.930246082961897e-05,1.9323368593510397e-05,1.9323368593510397e-05,0.0,0
2.0350000000000503,0,0,1.9288250619863542e-05,1.9288250619863542e-05,1.9311102285044863e-05,1.9311102285044863e-05,1.9332024885984817e-05,1.9332024885984817e-05,0.0,0
2.036666666666717,0,0,1.9296882743615654e-05,1.9296882743615654e-05,1.931974440733873e-05,1.931974440733873e-05,1.9340681848507127e-05,1.9340681848507127e-05,0.0,0
2.0383333333333833,0,0,1.9305515534395168e-05,1.9305515534395168e-05,1.932838719646633e-05,1.932838719646633e-05,1.934933948104124e-05,1.934933948104124e-05,0.0,0
2.0400000000000498,0,0,1.9314148992168133e-05,1.9314148992168133e-05,1.9337030652393416e-05,1.9337030652393416e-05,1.935799778355107e-05,1.935799778355107e-05,0.0,0
2.0416666666667163,0,0,1.9322783116900597e-05,1.9322783116900597e-05,1.9345674775085727e-05,1.9345674775085727e-05,1.9366656756000516e-05,1.9366656756000516e-05,0.0,0
2.0433333333333827,0,0,1.9331417908558604e-05,1.9331417908558604e-05,1.9354319564509e-05,1.9354319564509e-05,1.937531639835348e-05,1.937531639835348e-05,0.0,0
2.0450000000000492,0,0,1.934005336710819e-05,1.934005336710819e-05,1.9362965020628978e-05,1.9362965020628978e-05,1.9383976710573863e-05,1.9383976710573863e-05,0.0,0
2.0466666666667157,0,0,1.9348689492515384e-05,1.9348689492515384e-05,1.937161114341138e-05,1.937161114341138e-05,1.9392637692625552e-05,1.9392637692625552e-05,0.0,0
2.048333333333382,0,0,1.9357326284746215e-05,1.9357326284746215e-05,1.9380257932821935e-05,1.9380257932821935e-05,1.9401299344472437e-05,1.9401299344472437e-05,0.0,0
2.0500000000000487,0,0,1.93659637437667e-05,1.93659637437667e-05,1.9388905388826358e-05,1.9388905388826358e-05,1.94099616660784e-05,1.94099616660784e-05,0.0,0
2.051666666666715,0,0,1.9374601869542857e-05,1.9374601869542857e-05,1.9397553511390362e-05,1.9397553511390362e-05,1.941862465740732e-05,1.941862465740732e-05,0.0,0
2.0533333333333816,0,0,1.9383240662040688e-05,1.9383240662040688e-05,1.9406202300479652e-05,1.9406202300479652e-05,1.9427288318423066e-05,1.9427288318423066e-05,0.0,0
2.055000000000048,0,0,1.9391880121226202e-05,1.9391880121226202e-05,1.9414851756059934e-05,1.9414851756059934e-05,1.9435952649089513e-05,1.9435952649089513e-05,0.0,0
2.0566666666667146,0,0,1.9400520247065395e-05,1.9400520247065395e-05,1.94235018780969e-05,1.94235018780969e-05,1.944461764937052e-05,1.944461764937052e-05,0.0,0
2.058333333333381,0,0,1.940916103952426e-05,1.940916103952426e-05,1.9432152666556242e-05,1.9432152666556242e-05,1.9453283319229952e-05,1.9453283319229952e-05,0.0,0
2.0600000000000476,0,0,1.9417802498568778e-05,1.9417802498568778e-05,1.944080412140365e-05,1.944080412140365e-05,1.946194965863166e-05,1.946194965863166e-05,0.0,0
2.061666666666714,0,0,1.9426444624164936e-05,1.9426444624164936e-05,1.94494562426048e-05,1.94494562426048e-05,1.9470616667539493e-05,1.9470616667539493e-05,0.0,0
2.0633333333333805,0,0,1.9435087416278707e-05,1.9435087416278707e-05,1.9458109030125368e-05,1.9458109030125368e-05,1.94792843459173e-05,1.94792843459173e-05,0.0,0
2.065000000000047,0,0,1.944373087487606e-05,1.944373087487606e-05,1.9466762483931025e-05,1.9466762483931025e-05,1.948795269372892e-05,1.948795269372892e-05,0.0,0
2.0666666666667135,0,0,1.945237499992296e-05,1.945237499992296e-05,1.9475416603987435e-05,1.9475416603987435e-05,1.9496621710938195e-05,1.9496621710938195e-05,0.0,0
2.06833333333338,0,0,1.9461019791385367e-05,1.9461019791385367e-05,1.9484071390260255e-05,1.9484071390260255e-05,1.9505291397508954e-05,1.9505291397508954e-05,0.0,0
2.0700000000000465,0,0,1.946966524922923e-05,1.946966524922923e-05,1.949272684271514e-05,1.949272684271514e-05,1.9513961753405022e-05,1.9513961753405022e-05,0.0,0
2.071666666666713,0,0,1.9478311373420502e-05,1.9478311373420502e-05,1.9501382961317743e-05,1.9501382961317743e-05,1.9522632778590225e-05,1.9522632778590225e-05,0.0,0
2.0733333333333794,0,0,1.948695816392512e-05,1.948695816392512e-05,1.9510039746033702e-05,1.9510039746033702e-05,1.953130447302838e-05,1.953130447302838e-05,0.0,0
2.075000000000046,0,0,1.9495605620709024e-05,1.9495605620709024e-05,1.9518697196828656e-05,1.9518697196828656e-05,1.9539976836683303e-05,1.9539976836683303e-05,0.0,0
2.0766666666667124,0,0,1.9504253743738144e-05,1.9504253743738144e-05,1.9527355313668236e-05,1.9527355313668236e-05,1.95486498695188e-05,1.95486498695188e-05,0.0,0
2.078333333333379,0,0,1.9512902532978402e-05,1.9512902532978402e-05,1.9536014096518072e-05,1.9536014096518072e-05,1.955732357149868e-05,1.955732357149868e-05,0.0,0
2.0800000000000454,0,0,1.952155198839572e-05,1.952155198839572e-05,1.9544673545343785e-05,1.9544673545343785e-05,1.956599794258674e-05,1.956599794258674e-05,0.0,0
2.081666666666712,0,0,1.9530202109956017e-05,1.9530202109956017e-05,1.9553333660110992e-05,1.9553333660110992e-05,1.957467298274678e-05,1.957467298274678e-05,0.0,0
2.0833333333333783,0,0,1.9538852897625194e-05,1.9538852897625194e-05,1.9561994440785304e-05,1.9561994440785304e-05,1.9583348691942584e-05,1.9583348691942584e-05,0.0,0
2.085000000000045,0,0,1.9547504351369158e-05,1.9547504351369158e-05,1.9570655887332328e-05,1.9570655887332328e-05,1.9592025070137943e-05,1.9592025070137943e-05,0.0,0
2.0866666666667113,0,0,1.9556156471153807e-05,1.9556156471153807e-05,1.9579317999717664e-05,1.9579317999717664e-05,1.960070211729664e-05,1.960070211729664e-05,0.0,0
2.088333333333378,0,0,1.9564809256945033e-05,1.9564809256945033e-05,1.958798077790691e-05,1.958798077790691e-05,1.960937983338245e-05,1.960937983338245e-05,0.0,0
2.0900000000000443,0,0,1.9573462708708724e-05,1.9573462708708724e-05,1.959664422186565e-05,1.959664422186565e-05,1.9618058218359147e-05,1.9618058218359147e-05,0.0,0
2.0916666666667107,0,0,1.958211682641076e-05,1.958211682641076e-05,1.9605308331559475e-05,1.9605308331559475e-05,1.96267372721905e-05,1.96267372721905e-05,0.0,0
2.0933333333333772,0,0,1.9590771610017014e-05,1.9590771610017014e-05,1.9613973106953964e-05,1.9613973106953964e-05,1.9635416994840273e-05,1.9635416994840273e-05,0.0,0
2.0950000000000437,0,0,1.959942705949336e-05,1.959942705949336e-05,1.962263854801469e-05,1.962263854801469e-05,1.9644097386272224e-05,1.9644097386272224e-05,0.0,0
2.09666666666671,0,0,1.960808317480566e-05,1.960808317480566e-05,1.963130465470722e-05,1.963130465470722e-05,1.965277844645011e-05,1.965277844645011e-05,0.0,0
2.0983333333333767,0,0,1.9616739955919773e-05,1.9616739955919773e-05,1.963997142699712e-05,1.963997142699712e-05,1.966146017533768e-05,1.966146017533768e-05,0.0,0
2.100000000000043,0,0,1.9625397402801553e-05,1.9625397402801553e-05,1.964863886484995e-05,1.964863886484995e-05,1.9670142572898677e-05,1.9670142572898677e-05,0.0,0
2.1016666666667096,0,0,1.963405551541685e-05,1.963405551541685e-05,1.9657306968231262e-05,1.9657306968231262e-05,1.967882563909685e-05,1.967882563909685e-05,0.0,0
2.103333333333376,0,0,1.9642714293731506e-05,1.9642714293731506e-05,1.9665975737106603e-05,1.9665975737106603e-05,1.9687509373895927e-05,1.9687509373895927e-05,0.0,0
2.1050000000000426,0,0,1.9651373737711357e-05,1.9651373737711357e-05,1.9674645171441518e-05,1.9674645171441518e-05,1.9696193777259645e-05,1.9696193777259645e-05,0.0,0
2.106666666666709,0,0,1.9660033847322235e-05,1.9660033847322235e-05,1.968331527120154e-05,1.968331527120154e-05,1.970487884915173e-05,1.970487884915173e-05,0.0,0
2.1083333333333756,0,0,1.9668694622529965e-05,1.9668694622529965e-05,1.969198603635221e-05,1.969198603635221e-05,1.9713564589535906e-05,1.9713564589535906e-05,0.0,0
2.110000000000042,0,0,1.9677356063300367e-05,1.9677356063300367e-05,1.970065746685905e-05,1.970065746685905e-05,1.972225099837589e-05,1.972225099837589e-05,0.0,0
2.1116666666667085,0,0,1.968601816959926e-05,1.968601816959926e-05,1.970932956268758e-05,1.970932956268758e-05,1.9730938075635395e-05,1.9730938075635395e-05,0.0,0
2.113333333333375,0,0,1.969468094139245e-05,1.969468094139245e-05,1.9718002323803317e-05,1.9718002323803317e-05,1.9739625821278133e-05,1.9739625821278133e-05,0.0,0
2.1150000000000415,0,0,1.9703344378645742e-05,1.9703344378645742e-05,1.9726675750171772e-05,1.9726675750171772e-05,1.974831423526781e-05,1.974831423526781e-05,0.0,0
2.116666666666708,0,0,1.9712008481324936e-05,1.9712008481324936e-05,1.9735349841758454e-05,1.9735349841758454e-05,1.9757003317568124e-05,1.9757003317568124e-05,0.0,0
2.1183333333333745,0,0,1.9720673249395822e-05,1.9720673249395822e-05,1.974402459852886e-05,1.974402459852886e-05,1.976569306814277e-05,1.976569306814277e-05,0.0,0
2.120000000000041,0,0,1.972933868282419e-05,1.972933868282419e-05,1.9752700020448488e-05,1.9752700020448488e-05,1.9774383486955445e-05,1.9774383486955445e-05,0.0,0
2.1216666666667074,0,0,1.9738004781575824e-05,1.9738004781575824e-05,1.9761376107482827e-05,1.9761376107482827e-05,1.9783074573969833e-05,1.9783074573969833e-05,0.0,0
2.123333333333374,0,0,1.9746671545616496e-05,1.9746671545616496e-05,1.9770052859597364e-05,1.9770052859597364e-05,1.9791766329149613e-05,1.9791766329149613e-05,0.0,0
2.1250000000000404,0,0,1.975533897491198e-05,1.975533897491198e-05,1.9778730276757576e-05,1.9778730276757576e-05,1.9800458752458466e-05,1.9800458752458466e-05,0.0,0
2.126666666666707,0,0,1.9764007069428043e-05,1.9764007069428043e-05,1.978740835892894e-05,1.978740835892894e-05,1.9809151843860066e-05,1.9809151843860066e-05,0.0,0
2.1283333333333734,0,0,1.9772675829130445e-05,1.9772675829130445e-05,1.9796087106076924e-05,1.9796087106076924e-05,1.981784560331808e-05,1.981784560331808e-05,0.0,0
