Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
5.296666666666703,850,250,0.07869613546183171,4.236559596206818e-05,0.0002049114146490763,3.801649483852325e-05,3.751271266191044e-05,3.750866477215967e-05,0,0
5.29833333333337,550,250,0.07883153551624922,4.239694345614333e-05,0.0002057849068707642,3.8029667201059387e-05,3.7522644462926985e-05,3.7518559226597466e-05,0,0
5.300000000000037,650,250,0.07895856670783524,4.242852243542872e-05,0.0002066611760232986,3.8042851760365174e-05,3.7532577144693994e-05,3.752845427466932e-05,0,0
5.301666666666704,550,150,0.07908303549954998,4.246031443142778e-05,0.00020754022148489846,3.8056048533995246e-05,3.754251070890124e-05,3.753834991634913e-05,0,0
5.303333333333371,850,200,0.07920287337294962,4.2491589473556187e-05,0.00020842204252326867,3.8069257539065084e-05,3.7552445157245344e-05,3.754824615161101e-05,0,0
5.305000000000038,600,200,0.07932697121649478,4.2522935309116415e-05,0.00020930663830155476,3.808247879221743e-05,3.756238049142974e-05,3.755814298042926e-05,0,0
5.306666666666705,850,100,0.0794468785340654,4.255433817759852e-05,0.00021019400788492551,3.809571230959968e-05,3.757231671316473e-05,3.75680404027784e-05,0,0
5.308333333333372,650,100,0.0795703213971532,4.258509182082858e-05,0.00021108415024747302,3.8108958106854564e-05,3.7582253824167455e-05,3.7577938418633155e-05,0,0
5.310000000000039,700,100,0.07969058712657807,4.261544430913943e-05,0.00021197706427902665,3.8122216199125685e-05,3.7592191826161884e-05,3.758783702796845e-05,0,0
5.311666666666706,900,150,0.07981001103286164,4.2645514695566436e-05,0.00021287274879142618,3.813548660107845e-05,3.760213072087886e-05,3.759773623075944e-05,0,0
5.3133333333333725,550,100,0.0799337530366061,4.267570722932336e-05,0.00021377120252380136,3.814876932693533e-05,3.7612070510056064e-05,3.760763602698148e-05,0,0
5.3150000000000395,750,100,0.08005117586237612,4.2705603669363804e-05,0.00021467242414646617,3.816206439052316e-05,3.762201119543804e-05,3.761753641661015e-05,0,0
5.316666666666706,650,200,0.08016958831769545,4.273529173676251e-05,0.00021557641226314272,3.817537180532845e-05,3.763195277877619e-05,3.762743739962123e-05,0,0
5.318333333333373,750,50,0.080285836941527,4.276549203603594e-05,0.0002164831654113632,3.8188691584555886e-05,3.7641895261828776e-05,3.763733897599075e-05,0,0
5.32000000000004,700,350,0.0804029580245667,4.279498493078474e-05,0.00021739268206103703,3.820202374118442e-05,3.765183864636092e-05,3.764724114569493e-05,0,0
5.321666666666707,850,0,0.08051915847394867,4.282607097549738e-05,0.00021830496061129293,3.821536828801537e-05,3.766178293414463e-05,3.7657143908710234e-05,0,0
5.323333333333374,650,0,0.08063832966374979,4.2855765301657274e-05,0.00021921999938580105,3.822872523770774e-05,3.767172812695875e-05,3.766704726501333e-05,0,0
5.325000000000041,900,200,0.08075431803604494,4.288464581400864e-05,0.00022013779662684752,3.824209460279678e-05,3.768167422658902e-05,3.767695121458114e-05,0,0
5.326666666666708,800,300,0.08087447434650342,4.291428059124221e-05,0.00022105835048847654,3.8255476395693604e-05,3.769162123482804e-05,3.768685575739078e-05,0,0
5.328333333333375,800,50,0.08099469666110229,4.294503775153617e-05,0.00022198165902904038,3.82688706286649e-05,3.770156915347528e-05,3.7696760893419634e-05,0,0
5.330000000000042,850,50,0.08111507539075828,4.2974821639692765e-05,0.00022290772020351556,3.8282277313793264e-05,3.77115179843371e-05,3.770666662264529e-05,0,0
5.331666666666709,500,0,0.08123689577702983,4.300404450543025e-05,0.0002238365318559555,3.829569646291987e-05,3.772146772922673e-05,3.7716572945045577e-05,0,0
5.333333333333376,800,150,0.0813509712394166,4.3032564552522173e-05,0.00022476809171245702,3.8309128087572086e-05,3.773141838996426e-05,3.772647986059857e-05,0,0
5.335000000000043,500,550,0.08146746816318329,4.306155965989119e-05,0.00022570239737500862,3.832257219887908e-05,3.774136996837668e-05,3.7736387369282565e-05,0,0
5.3366666666667095,800,200,0.08157796797127172,4.3093570695538816e-05,0.00022663944631655326,3.833602880747877e-05,3.775132246629785e-05,3.774629547107611e-05,0,0
5.3383333333333765,600,100,0.08169156288920476,4.3125113208366616e-05,0.00022757923587752386,3.834949792341924e-05,3.776127588556852e-05,3.775620416595799e-05,0,0
5.340000000000043,600,350,0.08180202910535272,4.31558171563157e-05,0.0002285217632639994,3.836297955605795e-05,3.777123022803631e-05,3.776611345390723e-05,0,0
5.34166666666671,700,0,0.08191037578066773,4.318781916407253e-05,0.00022946702554749095,3.837647371396207e-05,3.778118549555573e-05,3.777602333490311e-05,0,0
5.343333333333377,350,0,0.08201936034155935,4.321820843172111e-05,0.00023041501966622002,3.838998040481391e-05,3.779114168998815e-05,3.778593380892515e-05,0,0
5.345000000000044,600,300,0.08212067123548049,4.324766313761076e-05,0.00023136574242761397,3.840349963532556e-05,3.7801098813201856e-05,3.7795844875953114e-05,0,0
5.346666666666711,700,250,0.08222229026486261,4.327851065807932e-05,0.00023231919051163016,3.841703141116747e-05,3.781105686707199e-05,3.7805756535967026e-05,0,0
5.348333333333378,850,0,0.08232569352228324,4.330987510708396e-05,0.00023327536047443838,3.843057573691456e-05,3.78210158534806e-05,3.7815668788947165e-05,0,0
5.350000000000045,900,150,0.08243324280284645,4.33398774663845e-05,0.00023423424875194853,3.844413261601317e-05,3.783097577431659e-05,3.782558163487405e-05,0,0
5.351666666666712,750,400,0.08254457536529848,4.337007647388509e-05,0.00023519585166267994,3.8457702050770174e-05,3.784093663147575e-05,3.783549507372847e-05,0,0
5.353333333333379,1000,50,0.08265500216951012,4.340212419879588e-05,0.00023616016540954177,3.8471284042364246e-05,3.785089842686078e-05,3.784540910549147e-05,0,0
5.355000000000046,650,200,0.08277104860159426,4.3432898456589326e-05,0.00023712718608023852,3.8484878590877636e-05,3.786086116238122e-05,3.7855323730144345e-05,0,0
5.356666666666713,400,0,0.08288249291910411,4.346399808783659e-05,0.00023809690964622098,3.8498485695345714e-05,3.7870824839953516e-05,3.786523894766866e-05,0,0
5.35833333333338,1000,500,0.08298577831665524,4.349392125085558e-05,0.00023906933196034236,3.8512105353820916e-05,3.788078946150098e-05,3.7875154758046255e-05,0,0
5.3600000000000465,650,0,0.0830972735445328,4.3526606753823525e-05,0.00024004444875360464,3.852573756344742e-05,3.789075502895382e-05,3.788507116125922e-05,0,0
5.361666666666713,900,0,0.08320566255370075,4.355748574828275e-05,0.0002410222556315469,3.853938232054314e-05,3.79007215442491e-05,3.7894988157289915e-05,0,0
5.36333333333338,600,150,0.08331798901656348,4.3587354188482784e-05,0.00024200274807090733,3.8553039620686054e-05,3.7910689009330765e-05,3.7904905746120976e-05,0,0
5.365000000000047,800,0,0.08342583206270147,4.3617565478248136e-05,0.00024298592141717688,3.856670945880213e-05,3.792065742614964e-05,3.7914823927735314e-05,0,0
5.366666666666714,850,50,0.08353551759313307,4.364692256250532e-05,0.00024397177088357458,3.8580391829252814e-05,3.7930626796663425e-05,3.79247427021161e-05,0,0
5.368333333333381,1050,0,0.0836474380543269,4.3676038234335037e-05,0.0002449602915518363,3.859408672591985e-05,3.794059712283668e-05,3.79346620692468e-05,0,0
5.370000000000048,500,0,0.0837657373757352,4.370460869123882e-05,0.000245951478375052,3.8607794142285106e-05,3.795056840664085e-05,3.794458202911113e-05,0,0
5.371666666666715,900,250,0.08387510059159617,4.373277243634338e-05,0.0002469453261826437,3.862151407150256e-05,3.796054065005422e-05,3.7954502581693117e-05,0,0
5.373333333333382,700,0,0.08398855848137127,4.37622240314708e-05,0.0002479418296874619,3.863524650645904e-05,3.797051385506197e-05,3.796442372697705e-05,0,0
5.375000000000049,1300,200,0.08409975636671752,4.379081314760823e-05,0.0002489409834948997,3.864899143981985e-05,3.798048802365613e-05,3.79743454649475e-05,0,0
5.376666666666716,500,0,0.08422441609798997,4.382017205701129e-05,0.0002499427821138738,3.866274886405519e-05,3.799046315783559e-05,3.798426779558934e-05,0,0
5.378333333333383,700,250,0.08433785922644836,4.384868768580377e-05,0.0002509472199694994,3.86765187714441e-05,3.80004392596061e-05,3.799419071888772e-05,0,0
5.38000000000005,650,0,0.08444979348181775,4.387830829921983e-05,0.00025195429141727956,3.869030115405338e-05,3.801041633098026e-05,3.8004114234828076e-05,0,0
5.381666666666717,700,0,0.08455943133082396,4.390696742551015e-05,0.0002529639907586325,3.870409600369073e-05,3.802039437397753e-05,3.8014038343396145e-05,0,0
5.3833333333333835,650,100,0.08466856869322711,4.3935047356282475e-05,0.0002539763122575664,3.871790331183306e-05,3.803037339062422e-05,3.802396304457795e-05,0,0
5.38500000000005,1150,450,0.08477600616449946,4.3963353630142705e-05,0.00025499125015827516,3.8731723069532694e-05,3.804035338295348e-05,3.803388833835981e-05,0,0
5.386666666666717,600,0,0.08489397945509251,4.3994092535942185e-05,0.0002560087987033626,3.874555526730559e-05,3.8050334353005314e-05,3.804381422472834e-05,0,0
5.388333333333384,700,0,0.0850054515390714,4.402337558200021e-05,0.0002570289521523286,3.8759399895006573e-05,3.806031630282656e-05,3.805374070367046e-05,0,0
5.390000000000051,1000,50,0.0851155863082545,4.405185849140737e-05,0.00025805170479988927,3.877325694169739e-05,3.807029923447089e-05,3.806366777517339e-05,0,0
5.391666666666718,550,500,0.08523190213124128,4.408014017385831e-05,0.00025907705099368256,3.878712639551335e-05,3.808028314999881e-05,3.807359543922465e-05,0,0
5.393333333333385,1250,0,0.08534141395574062,4.4111253725479684e-05,0.0002601049851509354,3.880100824353437e-05,3.809026805147767e-05,3.8083523695812066e-05,0,0
5.395000000000052,450,250,0.08546372688797521,4.414079328790857e-05,0.00026113550177374036,3.8814902471665694e-05,3.810025394098164e-05,3.809345254492377e-05,0,0
5.396666666666719,1000,150,0.08557460499829067,4.41711423873969e-05,0.0002621685954626987,3.882880906453301e-05,3.81102408205917e-05,3.810338198654821e-05,0,0
5.398333333333386,900,550,0.08569196710452787,4.4201341281465916e-05,0.0002632042609288161,3.8842728005395956e-05,3.812022869239566e-05,3.8113312020674136e-05,0,0
5.400000000000053,750,100,0.0858109683942305,4.423434415048939e-05,0.00026424249300366896,3.8856659276083435e-05,3.813021755848815e-05,3.8123242647290614e-05,0,0
5.40166666666672,1100,400,0.08592754354613721,4.426597121602378e-05,0.00026528328664797695,3.887060285695356e-05,3.8140207420970594e-05,3.8133173866387036e-05,0,0
5.403333333333387,850,150,0.08605162495209553,4.429907696767602e-05,0.00026632663695881414,3.888455872688092e-05,3.8150198281951234e-05,3.8143105677953093e-05,0,0
5.4050000000000535,900,300,0.08617428837623634,4.433136308402454e-05,0.00026737253917575774,3.8898526863273596e-05,3.8160190143545115e-05,3.8153038081978806e-05,0,0
5.4066666666667205,650,200,0.08629780623098557,4.4364343995222936e-05,0.0002684209886863192,3.891250724212229e-05,3.817018300787407e-05,3.816297107845452e-05,0,0
5.408333333333387,850,600,0.08641575150549244,4.439708314823714e-05,0.00026947198103102114,3.892649983808371e-05,3.818017687706673e-05,3.817290466737089e-05,0,0
5.410000000000054,750,0,0.0865353316826917,4.44328295217081e-05,0.00027052551190847555,3.894050462459985e-05,3.819017175325851e-05,3.818283884871891e-05,0,0
5.411666666666721,450,200,0.08665332810619888,4.4465942967293315e-05,0.00027158157718077243,3.895452157405386e-05,3.8200167638591614e-05,3.81927736224899e-05,0,0
5.413333333333388,1050,350,0.08676313742908906,4.449909620395947e-05,0.00027264017287940094,3.8968550657962306e-05,3.821016453521502e-05,3.820270898867549e-05,0,0
5.415000000000055,650,100,0.08688194928903557,4.453341349985109e-05,0.0002737012952117919,3.898259184720218e-05,3.822016244528447e-05,3.8212644947267676e-05,0,0
5.416666666666722,1050,350,0.08699642599435865,4.456659954814507e-05,0.00027476494056840966,3.899664511226957e-05,3.823016137096248e-05,3.822258149825875e-05,0,0
5.418333333333389,600,100,0.08711818670277688,4.46010345038811e-05,0.0002758311055301545,3.9010710423565564e-05,3.824016131441834e-05,3.823251864164137e-05,0,0
5.420000000000056,800,250,0.08723336759296496,4.463437246016208e-05,0.00027689978687570115,3.902478775170337e-05,3.825016227782807e-05,3.824245637740851e-05,0,0
5.421666666666723,850,100,0.08734954178679102,4.466821181212275e-05,0.0002779709815883184,3.903887706782949e-05,3.8260164263374464e-05,3.825239470555349e-05,0,0
5.42333333333339,550,100,0.08746744717393606,4.4701238318154495e-05,0.00027904468686170347,3.905297834395091e-05,3.827016727324705e-05,3.8262333626069974e-05,0,0
5.425000000000057,700,400,0.08757916355766303,4.473377197526422e-05,0.0002801209001044149,3.9067091553259694e-05,3.8280171309642097e-05,3.827227313895197e-05,0,0
5.426666666666724,400,0,0.08769053401710392,4.476822271739334e-05,0.0002811996189425785,3.9081216670446336e-05,3.82901763747626e-05,3.8282213244193825e-05,0,0
5.4283333333333905,950,200,0.08779457210829128,4.4800864290929046e-05,0.00028228084122064174,3.909535367199338e-05,3.83001824708183e-05,3.8292153941790236e-05,0,0
5.4300000000000574,600,100,0.0879060909350072,4.483391555425842e-05,0.0002833645650000354,3.910950253644167e-05,3.8310189600025625e-05,3.830209523173625e-05,0,0
5.431666666666724,800,350,0.08801392301271138,4.4866450536534424e-05,0.000284450788555653,3.9123663244622436e-05,3.8320197764607756e-05,3.831203711402727e-05,0,0
5.433333333333391,700,250,0.08812400263285264,4.490052224367077e-05,0.0002855395103700834,3.9137835779849945e-05,3.833020696679456e-05,3.832197958865904e-05,0,0
5.435000000000058,500,50,0.08823304955691338,4.4934828416364756e-05,0.0002866307291255457,3.915202012807074e-05,3.8340217208822606e-05,3.8331922655627664e-05,0,0
5.436666666666725,850,300,0.08833692816648857,4.496783999278804e-05,0.0002877244436935016,3.916621627796751e-05,3.835022849293516e-05,3.8341866314929614e-05,0,0
5.438333333333392,500,200,0.08844517866337781,4.500196327412212e-05,0.0002888206531219617,3.9180424221017216e-05,3.836024082138218e-05,3.835181056656171e-05,0,0
5.440000000000059,750,350,0.08854811903239526,4.503602682604338e-05,0.0002899193566205677,3.9194643951505134e-05,3.837025419642031e-05,3.8361755410521145e-05,0,0
5.441666666666726,650,100,0.08865311826171914,4.5071276407704263e-05,0.00029102055354360143,3.920887546649805e-05,3.8380268620312844e-05,3.837170084680546e-05,0,0
5.443333333333393,600,50,0.08875694698141035,4.5105380434630314e-05,0.00029212424337114414,3.922311876578141e-05,3.839028409532977e-05,3.838164687541256e-05,0,0
5.44500000000006,500,50,0.08885883039483176,4.513846834590882e-05,0.00029323042568866445,3.923737385176629e-05,3.840030062374773e-05,3.8391593496340735e-05,0,0
5.446666666666727,750,500,0.08895720574276869,4.517090474197944e-05,0.0002943391001653526,3.925164072937265e-05,3.841031820785001e-05,3.8401540709588635e-05,0,0
5.448333333333394,700,0,0.08905832934640073,4.520628962173006e-05,0.0002954502665315295,3.92659194058954e-05,3.842033684992655e-05,3.841148851515528e-05,0,0
5.450000000000061,700,50,0.08915984210664513,4.5239683359649986e-05,0.0002965639245554525,3.9280209890859125e-05,3.843035655227393e-05,3.842143691304006e-05,0,0
5.4516666666667275,400,350,0.08926151106216976,4.5272319333289476e-05,0.0002976800740198137,3.929451219586634e-05,3.844037731719535e-05,3.843138590324275e-05,0,0
5.453333333333394,600,100,0.08935696905383139,4.530669034361884e-05,0.0002987987146982014,3.9308826334443e-05,3.845039914700064e-05,3.84413354857635e-05,0,0
5.455000000000061,800,150,0.08945245637504204,4.534023643233675e-05,0.0002999198463317685,3.932315232188351e-05,3.846042204400625e-05,3.845128566060283e-05,0,0
5.456666666666728,500,50,0.08955166455277831,4.537369063480663e-05,0.00030104346860632537,3.933749017509666e-05,3.847044601053522e-05,3.8461236427761656e-05,0,0
5.458333333333395,750,250,0.08964686941255683,4.540633304879935e-05,0.00030216958113005047,3.935183991245296e-05,3.8480471048917216e-05,3.847118778724127e-05,0,0
5.460000000000062,600,100,0.08974457010214161,4.5439931564453306e-05,0.00030329818341198224,3.936620155363335e-05,3.849049716148847e-05,3.848113973904334e-05,0,0
5.461666666666729,300,400,0.08984059394935509,4.547298189402691e-05,0.00030442927484143525,3.938057511947898e-05,3.8500524350591817e-05,3.849109228316994e-05,0,0
5.463333333333396,700,200,0.0899296641708263,4.550799624710247e-05,0.0003055628546684629,3.9394960631841735e-05,3.8510552618576654e-05,3.8501045419623516e-05,0,0
5.465000000000063,550,250,0.09002178748007222,4.554274035609303e-05,0.00030669892198547055,3.940935811343511e-05,3.8520581967798954e-05,3.851099914840692e-05,0,0
5.46666666666673,750,150,0.09011252551558321,4.557780977267473e-05,0.00030783747571005727,3.942376758768576e-05,3.853061240062124e-05,3.85209534695234e-05,0,0
5.468333333333397,550,350,0.09020607104792004,4.561236184672933e-05,0.0003089785145691262,3.943818907858652e-05,3.854064391941259e-05,3.853090838297657e-05,0,0
5.470000000000064,600,0,0.09029733626340329,4.564822094861619e-05,0.0003101220370842622,3.945262261055261e-05,3.855067652654862e-05,3.8540863888770476e-05,0,0
5.471666666666731,400,100,0.09038808217778146,4.568218519101394e-05,0.0003112680415583446,3.9467068208283836e-05,3.856071022441148e-05,3.8550819986909545e-05,0,0
5.4733333333333976,850,250,0.09047459127556208,4.571579503009103e-05,0.0003124165260633414,3.948152589663588e-05,3.8570745015389846e-05,3.8560776677398614e-05,0,0
5.4750000000000645,700,200,0.0905666380286364,4.575027721944384e-05,0.00031356748842923467,3.9495995700504313e-05,3.8580780901878914e-05,3.857073396024292e-05,0,0
5.476666666666731,650,100,0.09065913563166104,4.5784903942945914e-05,0.0003147209262340381,3.951047764472407e-05,3.859081788628038e-05,3.858069183544811e-05,0,0
5.478333333333398,550,150,0.0907510200962124,4.58188743228393e-05,0.00031587683679490077,3.952497175398648e-05,3.860085597100243e-05,3.859065030302022e-05,0,0
5.480000000000065,450,150,0.09084063164544612,4.585282678087e-05,0.00031703521716033227,3.953947805277431e-05,3.8610895158459745e-05,3.860060936296572e-05,0,0
5.481666666666732,700,450,0.09092691164128072,4.588674791522799e-05,0.00031819606410363497,3.955399656531402e-05,3.862093545107349e-05,3.861056901529149e-05,0,0
5.483333333333399,200,150,0.09101548094328919,4.592301326431213e-05,0.00031935937411767056,3.9568527315543e-05,3.8630976851271294e-05,3.862052926000479e-05,0,0
5.485000000000066,300,200,0.09109625637796341,4.595841525204133e-05,0.0003205251434111,3.958307032708887e-05,3.8641019361487245e-05,3.8630490097113345e-05,0,0
5.486666666666733,550,100,0.09117384022399755,4.599379181755729e-05,0.0003216933679062024,3.959762562325759e-05,3.865106298416188e-05,3.8640451526625255e-05,0,0
5.4883333333334,750,450,0.09125300456896832,4.6028400521933545e-05,0.00032286404323828564,3.9612193227027484e-05,3.866110772174218e-05,3.865041354854907e-05,0,0
5.490000000000067,550,100,0.0913361343096156,4.606535076961683e-05,0.00032403716475655654,3.96267731610471e-05,3.867115357668156e-05,3.8660376162893734e-05,0,0
5.491666666666734,650,150,0.09141812729644493,4.610097138694071e-05,0.000325212727526157,3.9641365447635846e-05,3.868120055143986e-05,3.8670339369668646e-05,0,0
5.493333333333401,400,350,0.09150112825849245,4.613626572261512e-05,0.00032639072633093493,3.96559701087874e-05,3.869124864848331e-05,3.86803031688836e-05,0,0
5.495000000000068,300,100,0.09158039383528985,4.617297835670572e-05,0.00032757115567645716,3.967058716617652e-05,3.870129787028458e-05,3.869026756054884e-05,0,0
5.4966666666667345,500,350,0.09165565893031098,4.62085787117417e-05,0.000328754009792793,3.968521664117057e-05,3.871134821932268e-05,3.870023254467503e-05,0,0
5.4983333333334015,850,100,0.09173130959151723,4.624557937001611e-05,0.00032993928263669114,3.9699858554847076e-05,3.872139969808306e-05,3.871019812127326e-05,0,0
5.500000000000068,750,300,0.09181261283739744,4.628144023355808e-05,0.00033112696789290634,3.971451292801838e-05,3.8731452309057496e-05,3.8720164290355065e-05,0,0
5.501666666666735,600,50,0.09189577748073012,4.6318279505841946e-05,0.00033231705897457533,3.972917978126412e-05,3.874150605474415e-05,3.8730131051932405e-05,0,0
5.503333333333402,700,200,0.09197767800594266,4.635371009327633e-05,0.0003335095490226852,3.974385913497181e-05,3.875156093764752e-05,3.874009840601769e-05,0,0
5.505000000000069,550,200,0.09206065600395473,4.638949206065475e-05,0.00033470443090482345,3.975855100938501e-05,3.876161696027846e-05,3.8750066352623753e-05,0,0
5.506666666666736,650,100,0.09214174681564395,4.64254661865549e-05,0.00033590169721354297,3.977325542465807e-05,3.8771674125154155e-05,3.8760034891763884e-05,0,0
5.508333333333403,450,400,0.0922233892077056,4.646076030448658e-05,0.00033710134026481125,3.978797240091568e-05,3.878173243479809e-05,3.87700040234518e-05,0,0
5.51000000000007,750,0,0.09230191848925301,4.6498072173988636e-05,0.00033830335209711197,3.980270195831494e-05,3.879179189174008e-05,3.877997374770168e-05,0,0
5.511666666666737,550,400,0.09238345769949247,4.653340102843046e-05,0.00033950772447181285,3.981744411710706e-05,3.880185249851622e-05,3.878994406452814e-05,0,0
5.513333333333404,750,200,0.09246336162833133,4.657081240269833e-05,0.00034071444887538233,3.9832198897695745e-05,3.881191425766892e-05,3.8799914973946244e-05,0,0
5.515000000000071,500,250,0.09254564885396577,4.66078937259936e-05,0.00034192351652394184,3.984696632068945e-05,3.882197717174684e-05,3.8809886475971514e-05,0,0
5.516666666666738,800,300,0.09262512747445305,4.6645276487023995e-05,0.0003431349183704869,3.986174640694526e-05,3.883204124330492e-05,3.8819858570619916e-05,0,0
5.518333333333405,400,100,0.09270797756878962,4.668333315644645e-05,0.00034434864511493783,3.987653917760303e-05,3.884210647490435e-05,3.882983125790788e-05,0,0
5.5200000000000715,550,400,0.09278608221390132,4.672019203647985e-05,0.00034556468721700615,3.989134465410966e-05,3.885217286911258e-05,3.883980453785229e-05,0,0
5.521666666666738,550,250,0.09286374288970042,4.67588961854957e-05,0.0003467830349117102,3.9906162858234345e-05,3.8862240428503266e-05,3.884977841047049e-05,0,0
5.523333333333405,500,150,0.09294090103697086,4.679751882766821e-05,0.0003480036782272431,3.9920993812076847e-05,3.887230915565631e-05,3.885975287578027e-05,0,0
5.525000000000072,450,300,0.09301675429496147,4.683533412374739e-05,0.00034922660700478623,3.9935837538071506e-05,3.888237905315782e-05,3.8869727933799904e-05,0,0
5.526666666666739,450,100,0.09309082592834035,4.68739844766646e-05,0.0003504518109197714,3.995069405899001e-05,3.889245012360008e-05,3.8879703584548124e-05,0,0
5.528333333333406,550,250,0.09316356950868394,4.691146869658401e-05,0.00035167927950401285,3.9965563397946136e-05,3.89025223695816e-05,3.8889679828044126e-05,0,0
5.530000000000073,350,200,0.09323675667586855,4.694953175661646e-05,0.00035290900216806916,3.998044557840506e-05,3.8912595793707036e-05,3.8899656664307574e-05,0,0
5.53166666666674,650,250,0.09330694934289746,4.698752526037051e-05,0.0003541409682231483,3.999534062419922e-05,3.8922670398587234e-05,3.89096340933586e-05,0,0
5.533333333333407,350,50,0.09337956837267192,4.7025929655465034e-05,0.0003553751669018578,4.001024855955159e-05,3.893274618683917e-05,3.891961211521782e-05,0,0
5.535000000000074,600,350,0.09344896460879681,4.706291557393732e-05,0.0003566115873771222,4.002516940910596e-05,3.894282316108598e-05,3.892959072990631e-05,0,0
5.536666666666741,350,200,0.09351991467272878,4.710156706299162e-05,0.0003578502187786579,4.0040103197963036e-05,3.8952901323956926e-05,3.893956993744563e-05,0,0
5.538333333333408,600,350,0.09358793955250545,4.713997408960697e-05,0.0003590910502065015,4.0055049951719764e-05,3.8962980678087386e-05,3.894954973785781e-05,0,0
5.540000000000075,500,0,0.0936576124922995,4.7179609010531855e-05,0.0003603340707412302,4.007000969650921e-05,3.897306122611884e-05,3.895953013116538e-05,0,0
5.541666666666742,400,150,0.09372664869289059,4.721703046857966e-05,0.00036157926945067797,4.008498245903778e-05,3.8983142970698874e-05,3.8969511117391316e-05,0,0
5.5433333333334085,700,350,0.09379374232573981,4.725440090815084e-05,0.0003628266353931228,4.009996826661711e-05,3.8993225914481144e-05,3.8979492696559116e-05,0,0
5.545000000000075,550,350,0.09386379088991995,4.729339933651704e-05,0.00036407615761708953,4.011496714718829e-05,3.900331006012539e-05,3.8989474868692744e-05,0,0
5.546666666666742,400,200,0.09393337939174573,4.7333466387871535e-05,0.0003653278251580654,4.0129979129336896e-05,3.90133954102974e-05,3.8999457633816656e-05,0,0
5.548333333333409,650,300,0.09400051372140367,4.73729709825161e-05,0.0003665816270325584,4.014500424229775e-05,3.902348196766902e-05,3.9009440991955794e-05,0,0
5.550000000000076,450,0,0.09406961296819505,4.7413120639351293e-05,0.0003678375522300385,4.016004251594955e-05,3.903356973491812e-05,3.901942494313559e-05,0,0
5.551666666666743,650,200,0.09413692865003463,4.745108847819894e-05,0.00036909558970337386,4.0175093980799773e-05,3.90436587147286e-05,3.902940948738198e-05,0,0
5.55333333333341,450,150,0.09420594328981782,4.748945103843595e-05,0.00037035572835841715,4.0190158667961595e-05,3.9053748909790363e-05,3.903939462472138e-05,0,0
5.555000000000077,600,200,0.09427305268662887,4.7527570135332934e-05,0.0003716179570433942,4.0205236609124626e-05,3.9063840322799316e-05,3.904938035518071e-05,0,0
5.556666666666744,750,0,0.09434106529779086,4.7565944116111275e-05,0.0003728822645387135,4.022032783652153e-05,3.907393295645735e-05,3.90593666787874e-05,0,0
5.558333333333411,600,450,0.09441175948548268,4.760276362120557e-05,0.0003741486395477485,4.023543238289214e-05,3.908402681347233e-05,3.906935359556936e-05,0,0
5.560000000000078,600,50,0.09448195868377209,4.7642430627319985e-05,0.00037541707068906307,4.0250550281445745e-05,3.909412189655807e-05,3.9079341105555006e-05,0,0
5.561666666666745,500,250,0.09455194993308692,4.768040177758391e-05,0.0003766875464904697,4.026568156582131e-05,3.9104218208434344e-05,3.908932920877328e-05,0,0
5.563333333333412,450,400,0.0946203732973673,4.771911430098334e-05,0.0003779600553852348,4.0280826270044546e-05,3.911431575182686e-05,3.90993179052536e-05,0,0
5.5650000000000786,650,100,0.09468707785542615,4.775964332008685e-05,0.0003792345857106784,4.0295984428480146e-05,3.912441452946724e-05,3.9109307195025915e-05,0,0
5.5666666666667455,650,200,0.09475542277651632,4.7798707771008074e-05,0.0003805111257093417,4.031115607577785e-05,3.913451454409302e-05,3.911929707812067e-05,0,0
5.568333333333412,650,50,0.09482469438140048,4.783783639868363e-05,0.0003817896635328076,4.0326341246811305e-05,3.914461579844764e-05,3.912928755456883e-05,0,0
5.570000000000079,550,350,0.09489455911690667,4.78757046571134e-05,0.0003830701872481566,4.034153997660998e-05,3.915471829528041e-05,3.913927862440187e-05,0,0
5.571666666666746,550,200,0.09496337137500925,4.791537446003655e-05,0.0003843526848469332,4.035675230028533e-05,3.9164822037346525e-05,3.914927028765178e-05,0,0
5.573333333333413,500,100,0.09503154383802548,4.7954848034428984e-05,0.0003856371442564032,4.037197825295316e-05,3.917492702740703e-05,3.915926254435106e-05,0,0
5.57500000000008,400,0,0.09509854587335194,4.799338299379395e-05,0.0003869235533528108,4.0387217869654736e-05,3.918503326822881e-05,3.916925539453275e-05,0,0
5.576666666666747,400,50,0.0951633351442229,4.803050005935279e-05,0.0003882118999762886,4.040247118527905e-05,3.919514076258459e-05,3.917924883823039e-05,0,0
5.578333333333414,700,400,0.09522659882532435,4.806709818477602e-05,0.00038950217194703095,4.041773823448832e-05,3.9205249513252915e-05,3.9189242875478044e-05,0,0
5.580000000000081,900,100,0.09529275606274999,4.8106239014239434e-05,0.0003907943570822941,4.0433019051647884e-05,3.921535952301813e-05,3.9199237506310316e-05,0,0
5.581666666666748,700,50,0.09536357438375956,4.814437253420498e-05,0.00039208844321374144,4.044831367076054e-05,3.922547079467038e-05,3.920923273076232e-05,0,0
