Time,HF from Skin Temp Vic 1,HF from Skin Temp Vic 3,"Vic 1, surface necrosis","Vic 3, surface necrosis","Vic 1, 2 mm necrosis","Vic 3, 2 mm Necrosis","Vic 1, 10 mm necrosis","Vic 3, 10 mm necrosis",Vic 1 necrosis depth,Vic 3 necrosis depth
0.20000000000001655,0,0,1.0432785462994753e-05,1.0432785462994753e-05,1.0444898484331696e-05,1.0444898484331696e-05,1.0452175845993158e-05,1.0452175845993158e-05,0,0
0.20166666666668323,0,0,1.044068502056795e-05,1.044068502056795e-05,1.045280799700019e-05,1.045280799700019e-05,1.0460095560739431e-05,1.0460095560739431e-05,0,0
0.2033333333333499,0,0,1.0448585277696044e-05,1.0448585277696044e-05,1.04607182096093e-05,1.04607182096093e-05,1.0468015981097314e-05,1.0468015981097314e-05,0,0
0.20500000000001659,0,0,1.045648623435296e-05,1.045648623435296e-05,1.0468629122131969e-05,1.0468629122131969e-05,1.0475937107036843e-05,1.0475937107036843e-05,0,0
0.20666666666668326,0,0,1.0464387890512602e-05,1.0464387890512602e-05,1.0476540734541134e-05,1.0476540734541134e-05,1.0483858938528052e-05,1.0483858938528052e-05,0,0
0.20833333333334994,0,0,1.0472290246148873e-05,1.0472290246148873e-05,1.048445304680972e-05,1.048445304680972e-05,1.0491781475540964e-05,1.0491781475540964e-05,0,0
0.21000000000001662,0,0,1.0480193301235661e-05,1.0480193301235661e-05,1.0492366058910647e-05,1.0492366058910647e-05,1.0499704718045597e-05,1.0499704718045597e-05,0,0
0.2116666666666833,0,0,1.0488097055746845e-05,1.0488097055746845e-05,1.0500279770816827e-05,1.0500279770816827e-05,1.0507628666011961e-05,1.0507628666011961e-05,0,0
0.21333333333334997,0,0,1.0496001509656297e-05,1.0496001509656297e-05,1.050819418250116e-05,1.050819418250116e-05,1.0515553319410057e-05,1.0515553319410057e-05,0,0
0.21500000000001665,0,0,1.0503906662937876e-05,1.0503906662937876e-05,1.0516109293936542e-05,1.0516109293936542e-05,1.0523478678209884e-05,1.0523478678209884e-05,0,0
0.21666666666668333,0,0,1.051181251556543e-05,1.051181251556543e-05,1.0524025105095858e-05,1.0524025105095858e-05,1.0531404742381428e-05,1.0531404742381428e-05,0,0
0.21833333333335,0,0,1.0519719067512804e-05,1.0519719067512804e-05,1.0531941615951985e-05,1.0531941615951985e-05,1.0539331511894674e-05,1.0539331511894674e-05,0,0
0.22000000000001668,0,0,1.0527626318753826e-05,1.0527626318753826e-05,1.0539858826477793e-05,1.0539858826477793e-05,1.0547258986719595e-05,1.0547258986719595e-05,0,0
0.22166666666668336,0,0,1.0535534269262318e-05,1.0535534269262318e-05,1.0547776736646142e-05,1.0547776736646142e-05,1.0555187166826159e-05,1.0555187166826159e-05,0,0
0.22333333333335004,0,0,1.0543442919012092e-05,1.0543442919012092e-05,1.0555695346429885e-05,1.0555695346429885e-05,1.0563116052184327e-05,1.0563116052184327e-05,0,0
0.22500000000001671,0,0,1.055135226797695e-05,1.055135226797695e-05,1.0563614655801866e-05,1.0563614655801866e-05,1.0571045642764053e-05,1.0571045642764053e-05,0,0
0.2266666666666834,0,0,1.055926231613068e-05,1.055926231613068e-05,1.0571534664734921e-05,1.0571534664734921e-05,1.0578975938535282e-05,1.0578975938535282e-05,0,0
0.22833333333335007,0,0,1.056717306344707e-05,1.056717306344707e-05,1.057945537320188e-05,1.057945537320188e-05,1.0586906939467957e-05,1.0586906939467957e-05,0,0
0.23000000000001675,0,0,1.057508450989989e-05,1.057508450989989e-05,1.0587376781175559e-05,1.0587376781175559e-05,1.0594838645532008e-05,1.0594838645532008e-05,0,0
0.23166666666668342,0,0,1.0582996655462901e-05,1.0582996655462901e-05,1.0595298888628771e-05,1.0595298888628771e-05,1.0602771056697362e-05,1.0602771056697362e-05,0,0
0.2333333333333501,0,0,1.059090950010986e-05,1.059090950010986e-05,1.060322169553432e-05,1.060322169553432e-05,1.0610704172933937e-05,1.0610704172933937e-05,0,0
0.23500000000001678,0,0,1.0598823043814508e-05,1.0598823043814508e-05,1.0611145201864998e-05,1.0611145201864998e-05,1.0618637994211645e-05,1.0618637994211645e-05,0,0
0.23666666666668346,0,0,1.060673728655058e-05,1.060673728655058e-05,1.0619069407593594e-05,1.0619069407593594e-05,1.0626572520500392e-05,1.0626572520500392e-05,0,0
0.23833333333335013,0,0,1.0614652228291799e-05,1.0614652228291799e-05,1.0626994312692885e-05,1.0626994312692885e-05,1.0634507751770073e-05,1.0634507751770073e-05,0,0
0.2400000000000168,0,0,1.062256786901188e-05,1.062256786901188e-05,1.0634919917135641e-05,1.0634919917135641e-05,1.0642443687990581e-05,1.0642443687990581e-05,0,0
0.2416666666666835,0,0,1.0630484208684528e-05,1.0630484208684528e-05,1.0642846220894626e-05,1.0642846220894626e-05,1.0650380329131798e-05,1.0650380329131798e-05,0,0
0.24333333333335017,0,0,1.0638401247283436e-05,1.0638401247283436e-05,1.065077322394259e-05,1.065077322394259e-05,1.0658317675163602e-05,1.0658317675163602e-05,0,0
0.24500000000001684,0,0,1.0646318984782293e-05,1.0646318984782293e-05,1.065870092625228e-05,1.065870092625228e-05,1.0666255726055861e-05,1.0666255726055861e-05,0,0
0.24666666666668352,0,0,1.0654237421154773e-05,1.0654237421154773e-05,1.0666629327796433e-05,1.0666629327796433e-05,1.067419448177844e-05,1.067419448177844e-05,0,0
0.2483333333333502,0,0,1.0662156556374542e-05,1.0662156556374542e-05,1.0674558428547778e-05,1.0674558428547778e-05,1.0682133942301192e-05,1.0682133942301192e-05,0,0
0.2500000000000169,0,0,1.0670076390415259e-05,1.0670076390415259e-05,1.0682488228479035e-05,1.0682488228479035e-05,1.0690074107593967e-05,1.0690074107593967e-05,0,0
0.2516666666666835,0,0,1.0677996923250567e-05,1.0677996923250567e-05,1.0690418727562917e-05,1.0690418727562917e-05,1.0698014977626607e-05,1.0698014977626607e-05,0,0
0.2533333333333502,0,0,1.0685918154854106e-05,1.0685918154854106e-05,1.0698349925772127e-05,1.0698349925772127e-05,1.0705956552368945e-05,1.0705956552368945e-05,0,0
0.2550000000000168,0,0,1.0693840085199502e-05,1.0693840085199502e-05,1.0706281823079361e-05,1.0706281823079361e-05,1.0713898831790812e-05,1.0713898831790812e-05,0,0
0.2566666666666835,0,0,1.0701762714260376e-05,1.0701762714260376e-05,1.0714214419457309e-05,1.0714214419457309e-05,1.0721841815862025e-05,1.0721841815862025e-05,0,0
0.2583333333333501,0,0,1.0709686042010334e-05,1.0709686042010334e-05,1.0722147714878647e-05,1.0722147714878647e-05,1.0729785504552401e-05,1.0729785504552401e-05,0,0
0.2600000000000168,0,0,1.0717610068422977e-05,1.0717610068422977e-05,1.073008170931605e-05,1.073008170931605e-05,1.0737729897831746e-05,1.0737729897831746e-05,0,0
0.2616666666666834,0,0,1.0725534793471893e-05,1.0725534793471893e-05,1.0738016402742177e-05,1.0738016402742177e-05,1.0745674995669859e-05,1.0745674995669859e-05,0,0
0.2633333333333501,0,0,1.0733460217130662e-05,1.0733460217130662e-05,1.0745951795129687e-05,1.0745951795129687e-05,1.0753620798036533e-05,1.0753620798036533e-05,0,0
0.2650000000000167,0,0,1.0741386339372854e-05,1.0741386339372854e-05,1.0753887886451223e-05,1.0753887886451223e-05,1.0761567304901554e-05,1.0761567304901554e-05,0,0
0.26666666666668337,0,0,1.074931316017203e-05,1.074931316017203e-05,1.0761824676679426e-05,1.0761824676679426e-05,1.0769514516234702e-05,1.0769514516234702e-05,0,0
0.26833333333335,0,0,1.0757240679501742e-05,1.0757240679501742e-05,1.0769762165786925e-05,1.0769762165786925e-05,1.0777462432005747e-05,1.0777462432005747e-05,0,0
0.27000000000001667,0,0,1.076516889733553e-05,1.076516889733553e-05,1.0777700353746345e-05,1.0777700353746345e-05,1.0785411052184455e-05,1.0785411052184455e-05,0,0
0.2716666666666833,0,0,1.0773097813646925e-05,1.0773097813646925e-05,1.0785639240530295e-05,1.0785639240530295e-05,1.0793360376740585e-05,1.0793360376740585e-05,0,0
0.27333333333334997,0,0,1.0781027428409454e-05,1.0781027428409454e-05,1.0793578826111383e-05,1.0793578826111383e-05,1.0801310405643887e-05,1.0801310405643887e-05,0,0
0.2750000000000166,0,0,1.0788957741596627e-05,1.0788957741596627e-05,1.0801519110462209e-05,1.0801519110462209e-05,1.0809261138864106e-05,1.0809261138864106e-05,0,0
0.27666666666668327,0,0,1.0796888753181948e-05,1.0796888753181948e-05,1.080946009355536e-05,1.080946009355536e-05,1.0817212576370979e-05,1.0817212576370979e-05,0,0
0.2783333333333499,0,0,1.0804820463138911e-05,1.0804820463138911e-05,1.0817401775363416e-05,1.0817401775363416e-05,1.0825164718134236e-05,1.0825164718134236e-05,0,0
0.28000000000001657,0,0,1.0812752871441e-05,1.0812752871441e-05,1.0825344155858953e-05,1.0825344155858953e-05,1.0833117564123602e-05,1.0833117564123602e-05,0,0
0.2816666666666832,0,0,1.0820685978061692e-05,1.0820685978061692e-05,1.0833287235014536e-05,1.0833287235014536e-05,1.0841071114308793e-05,1.0841071114308793e-05,0,0
0.28333333333334987,0,0,1.0828619782974451e-05,1.0828619782974451e-05,1.084123101280272e-05,1.084123101280272e-05,1.0849025368659517e-05,1.0849025368659517e-05,0,0
0.2850000000000165,0,0,1.0836554286152732e-05,1.0836554286152732e-05,1.0849175489196055e-05,1.0849175489196055e-05,1.0856980327145478e-05,1.0856980327145478e-05,0,0
0.28666666666668317,0,0,1.0844489487569982e-05,1.0844489487569982e-05,1.085712066416708e-05,1.085712066416708e-05,1.0864935989736371e-05,1.0864935989736371e-05,0,0
0.2883333333333498,0,0,1.085242538719964e-05,1.085242538719964e-05,1.0865066537688328e-05,1.0865066537688328e-05,1.0872892356401886e-05,1.0872892356401886e-05,0,0
0.29000000000001647,0,0,1.0860361985015131e-05,1.0860361985015131e-05,1.0873013109732325e-05,1.0873013109732325e-05,1.0880849427111705e-05,1.0880849427111705e-05,0,0
0.2916666666666831,0,0,1.0868299280989875e-05,1.0868299280989875e-05,1.0880960380271585e-05,1.0880960380271585e-05,1.08888072018355e-05,1.08888072018355e-05,0,0
0.29333333333334977,0,0,1.0876237275097279e-05,1.0876237275097279e-05,1.0888908349278615e-05,1.0888908349278615e-05,1.0896765680542944e-05,1.0896765680542944e-05,0,0
0.2950000000000164,0,0,1.0884175967310743e-05,1.0884175967310743e-05,1.0896857016725917e-05,1.0896857016725917e-05,1.0904724863203695e-05,1.0904724863203695e-05,0,0
0.29666666666668307,0,0,1.0892115357603657e-05,1.0892115357603657e-05,1.0904806382585982e-05,1.0904806382585982e-05,1.0912684749787408e-05,1.0912684749787408e-05,0,0
0.2983333333333497,0,0,1.0900055445949402e-05,1.0900055445949402e-05,1.0912756446831294e-05,1.0912756446831294e-05,1.092064534026373e-05,1.092064534026373e-05,0,0
0.30000000000001636,0,0,1.0907996232321348e-05,1.0907996232321348e-05,1.0920707209434329e-05,1.0920707209434329e-05,1.09286066346023e-05,1.09286066346023e-05,0,0
0.301666666666683,0,0,1.0915937716692855e-05,1.0915937716692855e-05,1.0928658670367552e-05,1.0928658670367552e-05,1.0936568632772757e-05,1.0936568632772757e-05,0,0
0.30333333333334966,0,0,1.0923879899037277e-05,1.0923879899037277e-05,1.0936610829603425e-05,1.0936610829603425e-05,1.0944531334744722e-05,1.0944531334744722e-05,0,0
0.3050000000000163,0,0,1.0931822779327957e-05,1.0931822779327957e-05,1.0944563687114398e-05,1.0944563687114398e-05,1.0952494740487818e-05,1.0952494740487818e-05,0,0
0.30666666666668296,0,0,1.0939766357538226e-05,1.0939766357538226e-05,1.0952517242872913e-05,1.0952517242872913e-05,1.0960458849971657e-05,1.0960458849971657e-05,0,0
0.3083333333333496,0,0,1.0947710633641412e-05,1.0947710633641412e-05,1.0960471496851406e-05,1.0960471496851406e-05,1.0968423663165845e-05,1.0968423663165845e-05,0,0
0.31000000000001626,0,0,1.0955655607610826e-05,1.0955655607610826e-05,1.0968426449022302e-05,1.0968426449022302e-05,1.097638918003998e-05,1.097638918003998e-05,0,0
0.3116666666666829,0,0,1.0963601279419773e-05,1.0963601279419773e-05,1.0976382099358021e-05,1.0976382099358021e-05,1.0984355400563657e-05,1.0984355400563657e-05,0,0
0.31333333333334956,0,0,1.0971547649041549e-05,1.0971547649041549e-05,1.0984338447830974e-05,1.0984338447830974e-05,1.099232232470646e-05,1.099232232470646e-05,0,0
0.3150000000000162,0,0,1.0979494716449441e-05,1.0979494716449441e-05,1.0992295494413563e-05,1.0992295494413563e-05,1.1000289952437968e-05,1.1000289952437968e-05,0,0
0.31666666666668286,0,0,1.0987442481616726e-05,1.0987442481616726e-05,1.1000253239078182e-05,1.1000253239078182e-05,1.1008258283727753e-05,1.1008258283727753e-05,0,0
0.3183333333333495,0,0,1.0995390944516672e-05,1.0995390944516672e-05,1.1008211681797218e-05,1.1008211681797218e-05,1.1016227318545378e-05,1.1016227318545378e-05,0,0
0.32000000000001616,0,0,1.1003340105122536e-05,1.1003340105122536e-05,1.101617082254305e-05,1.101617082254305e-05,1.1024197056860404e-05,1.1024197056860404e-05,0,0
0.3216666666666828,0,0,1.1011289963407569e-05,1.1011289963407569e-05,1.1024130661288048e-05,1.1024130661288048e-05,1.103216749864238e-05,1.103216749864238e-05,0,0
0.32333333333334946,0,0,1.1019240519345008e-05,1.1019240519345008e-05,1.1032091198004573e-05,1.1032091198004573e-05,1.104013864386085e-05,1.104013864386085e-05,0,0
0.3250000000000161,0,0,1.1027191772908085e-05,1.1027191772908085e-05,1.1040052432664978e-05,1.1040052432664978e-05,1.1048110492485351e-05,1.1048110492485351e-05,0,0
0.32666666666668276,0,0,1.1035143724070021e-05,1.1035143724070021e-05,1.1048014365241613e-05,1.1048014365241613e-05,1.1056083044485416e-05,1.1056083044485416e-05,0,0
0.3283333333333494,0,0,1.1043096372804027e-05,1.1043096372804027e-05,1.1055976995706813e-05,1.1055976995706813e-05,1.1064056299830567e-05,1.1064056299830567e-05,0,0
0.33000000000001606,0,0,1.1051049719083305e-05,1.1051049719083305e-05,1.1063940324032908e-05,1.1063940324032908e-05,1.1072030258490322e-05,1.1072030258490322e-05,0,0
0.3316666666666827,0,0,1.1059003762881047e-05,1.1059003762881047e-05,1.107190435019222e-05,1.107190435019222e-05,1.1080004920434191e-05,1.1080004920434191e-05,0,0
0.33333333333334936,0,0,1.106695850417044e-05,1.106695850417044e-05,1.1079869074157063e-05,1.1079869074157063e-05,1.1087980285631676e-05,1.1087980285631676e-05,0,0
0.335000000000016,0,0,1.1074913942924655e-05,1.1074913942924655e-05,1.1087834495899742e-05,1.1087834495899742e-05,1.1095956354052275e-05,1.1095956354052275e-05,0,0
0.33666666666668266,0,0,1.1082870079116858e-05,1.1082870079116858e-05,1.1095800615392555e-05,1.1095800615392555e-05,1.1103933125665477e-05,1.1103933125665477e-05,0,0
0.3383333333333493,0,0,1.1090826912720205e-05,1.1090826912720205e-05,1.1103767432607792e-05,1.1103767432607792e-05,1.1111910600440764e-05,1.1111910600440764e-05,0,0
0.34000000000001596,0,0,1.1098784443707843e-05,1.1098784443707843e-05,1.1111734947517735e-05,1.1111734947517735e-05,1.1119888778347612e-05,1.1119888778347612e-05,0,0
0.3416666666666826,0,0,1.1106742672052908e-05,1.1106742672052908e-05,1.1119703160094658e-05,1.1119703160094658e-05,1.1127867659355492e-05,1.1127867659355492e-05,0,0
0.34333333333334926,0,0,1.1114701597728528e-05,1.1114701597728528e-05,1.1127672070310825e-05,1.1127672070310825e-05,1.1135847243433864e-05,1.1135847243433864e-05,0,0
0.3450000000000159,0,0,1.1122661220707824e-05,1.1122661220707824e-05,1.1135641678138494e-05,1.1135641678138494e-05,1.1143827530552184e-05,1.1143827530552184e-05,0,0
0.34666666666668255,0,0,1.1130621540963903e-05,1.1130621540963903e-05,1.1143611983549914e-05,1.1143611983549914e-05,1.1151808520679902e-05,1.1151808520679902e-05,0,0
0.3483333333333492,0,0,1.1138582558469867e-05,1.1138582558469867e-05,1.1151582986517328e-05,1.1151582986517328e-05,1.1159790213786458e-05,1.1159790213786458e-05,0,0
0.35000000000001585,0,0,1.1146544273198806e-05,1.1146544273198806e-05,1.1159554687012968e-05,1.1159554687012968e-05,1.1167772609841288e-05,1.1167772609841288e-05,0,0
0.3516666666666825,0,0,1.1154506685123802e-05,1.1154506685123802e-05,1.116752708500906e-05,1.116752708500906e-05,1.1175755708813819e-05,1.1175755708813819e-05,0,0
0.35333333333334915,0,0,1.1162469794217926e-05,1.1162469794217926e-05,1.1175500180477822e-05,1.1175500180477822e-05,1.1183739510673473e-05,1.1183739510673473e-05,0,0
0.3550000000000158,0,0,1.1170433600454242e-05,1.1170433600454242e-05,1.1183473973391462e-05,1.1183473973391462e-05,1.1191724015389666e-05,1.1191724015389666e-05,0,0
0.35666666666668245,0,0,1.1178398103805806e-05,1.1178398103805806e-05,1.1191448463722182e-05,1.1191448463722182e-05,1.1199709222931806e-05,1.1199709222931806e-05,0,0
0.3583333333333491,0,0,1.1186363304245662e-05,1.1186363304245662e-05,1.1199423651442177e-05,1.1199423651442177e-05,1.1207695133269293e-05,1.1207695133269293e-05,0,0
0.36000000000001575,0,0,1.1194329201746844e-05,1.1194329201746844e-05,1.120739953652363e-05,1.120739953652363e-05,1.1215681746371521e-05,1.1215681746371521e-05,0,0
0.3616666666666824,0,0,1.120229579628238e-05,1.120229579628238e-05,1.1215376118938719e-05,1.1215376118938719e-05,1.1223669062207878e-05,1.1223669062207878e-05,0,0
0.36333333333334905,0,0,1.1210263087825286e-05,1.1210263087825286e-05,1.1223353398659614e-05,1.1223353398659614e-05,1.1231657080747744e-05,1.1231657080747744e-05,0,0
0.3650000000000157,0,0,1.1218231076348572e-05,1.1218231076348572e-05,1.1231331375658475e-05,1.1231331375658475e-05,1.1239645801960494e-05,1.1239645801960494e-05,0,0
0.36666666666668235,0,0,1.1226199761825234e-05,1.1226199761825234e-05,1.1239310049907459e-05,1.1239310049907459e-05,1.1247635225815495e-05,1.1247635225815495e-05,0,0
0.368333333333349,0,0,1.1234169144228264e-05,1.1234169144228264e-05,1.1247289421378708e-05,1.1247289421378708e-05,1.1255625352282107e-05,1.1255625352282107e-05,0,0
0.37000000000001565,0,0,1.1242139223530642e-05,1.1242139223530642e-05,1.125526949004436e-05,1.125526949004436e-05,1.1263616181329683e-05,1.1263616181329683e-05,0,0
0.3716666666666823,0,0,1.125010999970534e-05,1.125010999970534e-05,1.1263250255876545e-05,1.1263250255876545e-05,1.1271607712927572e-05,1.1271607712927572e-05,0,0
0.37333333333334895,0,0,1.1258081472725318e-05,1.1258081472725318e-05,1.1271231718847385e-05,1.1271231718847385e-05,1.1279599947045112e-05,1.1279599947045112e-05,0,0
0.3750000000000156,0,0,1.126605364256353e-05,1.126605364256353e-05,1.1279213878928994e-05,1.1279213878928994e-05,1.1287592883651637e-05,1.1287592883651637e-05,0,0
0.37666666666668225,0,0,1.1274026509192923e-05,1.1274026509192923e-05,1.1287196736093476e-05,1.1287196736093476e-05,1.1295586522716472e-05,1.1295586522716472e-05,0,0
0.3783333333333489,0,0,1.1282000072586427e-05,1.1282000072586427e-05,1.129518029031293e-05,1.129518029031293e-05,1.1303580864208939e-05,1.1303580864208939e-05,0,0
0.38000000000001555,0,0,1.1289974332716972e-05,1.1289974332716972e-05,1.1303164541559445e-05,1.1303164541559445e-05,1.131157590809835e-05,1.131157590809835e-05,0,0
0.3816666666666822,0,0,1.129794928955747e-05,1.129794928955747e-05,1.1311149489805103e-05,1.1311149489805103e-05,1.131957165435401e-05,1.131957165435401e-05,0,0
0.38333333333334885,0,0,1.1305924943080832e-05,1.1305924943080832e-05,1.1319135135021977e-05,1.1319135135021977e-05,1.1327568102945222e-05,1.1327568102945222e-05,0,0
0.3850000000000155,0,0,1.1313901293259955e-05,1.1313901293259955e-05,1.1327121477182134e-05,1.1327121477182134e-05,1.1335565253841276e-05,1.1335565253841276e-05,0,0
0.38666666666668215,0,0,1.1321878340067729e-05,1.1321878340067729e-05,1.1335108516257633e-05,1.1335108516257633e-05,1.1343563107011459e-05,1.1343563107011459e-05,0,0
0.3883333333333488,0,0,1.1329856083477033e-05,1.1329856083477033e-05,1.1343096252220522e-05,1.1343096252220522e-05,1.135156166242505e-05,1.135156166242505e-05,0,0
0.39000000000001545,0,0,1.1337834523460737e-05,1.1337834523460737e-05,1.1351084685042843e-05,1.1351084685042843e-05,1.1359560920051322e-05,1.1359560920051322e-05,0,0
0.3916666666666821,0,0,1.1345813659991706e-05,1.1345813659991706e-05,1.135907381469663e-05,1.135907381469663e-05,1.136756087985954e-05,1.136756087985954e-05,0,0
0.39333333333334874,0,0,1.135379349304279e-05,1.135379349304279e-05,1.136706364115391e-05,1.136706364115391e-05,1.1375561541818963e-05,1.1375561541818963e-05,0,0
0.3950000000000154,0,0,1.1361774022586834e-05,1.1361774022586834e-05,1.1375054164386703e-05,1.1375054164386703e-05,1.1383562905898845e-05,1.1383562905898845e-05,0,0
0.39666666666668204,0,0,1.1369755248596671e-05,1.1369755248596671e-05,1.1383045384367015e-05,1.1383045384367015e-05,1.139156497206843e-05,1.139156497206843e-05,0,0
0.3983333333333487,0,0,1.137773717104513e-05,1.137773717104513e-05,1.139103730106685e-05,1.139103730106685e-05,1.1399567740296958e-05,1.1399567740296958e-05,0,0
0.40000000000001534,0,0,1.1385719789905024e-05,1.1385719789905024e-05,1.1399029914458206e-05,1.1399029914458206e-05,1.140757121055366e-05,1.140757121055366e-05,0,0
0.401666666666682,0,0,1.1393703105149161e-05,1.1393703105149161e-05,1.1407023224513066e-05,1.1407023224513066e-05,1.1415575382807765e-05,1.1415575382807765e-05,0,0
0.40333333333334864,0,0,1.1401687116750341e-05,1.1401687116750341e-05,1.141501723120341e-05,1.141501723120341e-05,1.1423580257028487e-05,1.1423580257028487e-05,0,0
0.4050000000000153,0,0,1.1409671824681353e-05,1.1409671824681353e-05,1.1423011934501207e-05,1.1423011934501207e-05,1.143158583318504e-05,1.143158583318504e-05,0,0
0.40666666666668194,0,0,1.1417657228914977e-05,1.1417657228914977e-05,1.1431007334378423e-05,1.1431007334378423e-05,1.1439592111246632e-05,1.1439592111246632e-05,0,0
0.4083333333333486,0,0,1.1425643329423983e-05,1.1425643329423983e-05,1.143900343080701e-05,1.143900343080701e-05,1.1447599091182457e-05,1.1447599091182457e-05,0,0
0.41000000000001524,0,0,1.1433630126181135e-05,1.1433630126181135e-05,1.1447000223758916e-05,1.1447000223758916e-05,1.145560677296171e-05,1.145560677296171e-05,0,0
0.4116666666666819,0,0,1.1441617619159186e-05,1.1441617619159186e-05,1.145499771320608e-05,1.145499771320608e-05,1.1463615156553577e-05,1.1463615156553577e-05,0,0
0.41333333333334854,0,0,1.1449605808330879e-05,1.1449605808330879e-05,1.1462995899120434e-05,1.1462995899120434e-05,1.1471624241927234e-05,1.1471624241927234e-05,0,0
0.4150000000000152,0,0,1.1457594693668949e-05,1.1457594693668949e-05,1.1470994781473901e-05,1.1470994781473901e-05,1.1479634029051854e-05,1.1479634029051854e-05,0,0
0.41666666666668184,0,0,1.1465584275146124e-05,1.1465584275146124e-05,1.1478994360238398e-05,1.1478994360238398e-05,1.1487644517896602e-05,1.1487644517896602e-05,0,0
0.4183333333333485,0,0,1.1473574552735121e-05,1.1473574552735121e-05,1.148699463538583e-05,1.148699463538583e-05,1.1495655708430636e-05,1.1495655708430636e-05,0,0
0.42000000000001514,0,0,1.1481565526408647e-05,1.1481565526408647e-05,1.1494995606888098e-05,1.1494995606888098e-05,1.1503667600623109e-05,1.1503667600623109e-05,0,0
0.4216666666666818,0,0,1.1489557196139402e-05,1.1489557196139402e-05,1.1502997274717093e-05,1.1502997274717093e-05,1.1511680194443164e-05,1.1511680194443164e-05,0,0
0.42333333333334844,0,0,1.1497549561900075e-05,1.1497549561900075e-05,1.1510999638844701e-05,1.1510999638844701e-05,1.1519693489859943e-05,1.1519693489859943e-05,0,0
0.4250000000000151,0,0,1.1505542623663349e-05,1.1505542623663349e-05,1.1519002699242798e-05,1.1519002699242798e-05,1.1527707486842575e-05,1.1527707486842575e-05,0,0
0.42666666666668174,0,0,1.1513536381401895e-05,1.1513536381401895e-05,1.1527006455883249e-05,1.1527006455883249e-05,1.1535722185360186e-05,1.1535722185360186e-05,0,0
0.4283333333333484,0,0,1.1521530835088377e-05,1.1521530835088377e-05,1.1535010908737918e-05,1.1535010908737918e-05,1.1543737585381894e-05,1.1543737585381894e-05,0,0
0.43000000000001504,0,0,1.152952598469545e-05,1.152952598469545e-05,1.1543016057778657e-05,1.1543016057778657e-05,1.1551753686876811e-05,1.1551753686876811e-05,0,0
0.4316666666666817,0,0,1.1537521830195757e-05,1.1537521830195757e-05,1.155102190297731e-05,1.155102190297731e-05,1.1559770489814043e-05,1.1559770489814043e-05,0,0
0.43333333333334834,0,0,1.1545518371561935e-05,1.1545518371561935e-05,1.1559028444305712e-05,1.1559028444305712e-05,1.1567787994162686e-05,1.1567787994162686e-05,0,0
0.435000000000015,0,0,1.1553515608766614e-05,1.1553515608766614e-05,1.1567035681735694e-05,1.1567035681735694e-05,1.1575806199891834e-05,1.1575806199891834e-05,0,0
0.43666666666668164,0,0,1.156151354178241e-05,1.156151354178241e-05,1.1575043615239079e-05,1.1575043615239079e-05,1.1583825106970572e-05,1.1583825106970572e-05,0,0
0.4383333333333483,0,0,1.1569512170581933e-05,1.1569512170581933e-05,1.1583052244787676e-05,1.1583052244787676e-05,1.1591844715367978e-05,1.1591844715367978e-05,0,0
0.44000000000001493,0,0,1.1577511495137786e-05,1.1577511495137786e-05,1.1591061570353294e-05,1.1591061570353294e-05,1.1599865025053124e-05,1.1599865025053124e-05,0,0
0.4416666666666816,0,0,1.1585511515422557e-05,1.1585511515422557e-05,1.159907159190773e-05,1.159907159190773e-05,1.1607886035995075e-05,1.1607886035995075e-05,0,0
0.44333333333334823,0,0,1.1593512231408832e-05,1.1593512231408832e-05,1.1607082309422772e-05,1.1607082309422772e-05,1.1615907748162888e-05,1.1615907748162888e-05,0,0
0.4450000000000149,0,0,1.1601513643069183e-05,1.1601513643069183e-05,1.1615093722870205e-05,1.1615093722870205e-05,1.1623930161525618e-05,1.1623930161525618e-05,0,0
0.44666666666668153,0,0,1.1609515750376177e-05,1.1609515750376177e-05,1.1623105832221801e-05,1.1623105832221801e-05,1.1631953276052308e-05,1.1631953276052308e-05,0,0
0.4483333333333482,0,0,1.1617518553302368e-05,1.1617518553302368e-05,1.1631118637449327e-05,1.1631118637449327e-05,1.1639977091711997e-05,1.1639977091711997e-05,0,0
0.45000000000001483,0,0,1.1625522051820304e-05,1.1625522051820304e-05,1.1639132138524542e-05,1.1639132138524542e-05,1.1648001608473716e-05,1.1648001608473716e-05,0,0
0.4516666666666815,0,0,1.1633526245902525e-05,1.1633526245902525e-05,1.1647146335419196e-05,1.1647146335419196e-05,1.1656026826306493e-05,1.1656026826306493e-05,0,0
0.45333333333334813,0,0,1.164153113552156e-05,1.164153113552156e-05,1.1655161228105032e-05,1.1655161228105032e-05,1.1664052745179344e-05,1.1664052745179344e-05,0,0
0.4550000000000148,0,0,1.1649536720649929e-05,1.1649536720649929e-05,1.1663176816553786e-05,1.1663176816553786e-05,1.1672079365061282e-05,1.1672079365061282e-05,0,0
0.45666666666668143,0,0,1.1657543001260142e-05,1.1657543001260142e-05,1.1671193100737185e-05,1.1671193100737185e-05,1.1680106685921314e-05,1.1680106685921314e-05,0,0
0.4583333333333481,0,0,1.1665549977324703e-05,1.1665549977324703e-05,1.1679210080626948e-05,1.1679210080626948e-05,1.1688134707728437e-05,1.1688134707728437e-05,0,0
0.46000000000001473,0,0,1.1673557648816108e-05,1.1673557648816108e-05,1.1687227756194787e-05,1.1687227756194787e-05,1.1696163430451644e-05,1.1696163430451644e-05,0,0
